bloomwi01,Willie,Bloomquist,William Paul,,bloomwi01,2012,ARI,NL,bloomwi01,1900000,72,41,72,51,0,0,3,4,11,1,6,8,22,35,11,8,17
bloomwi01,Willie,Bloomquist,William Paul,,bloomwi01,2012,ARI,NL,bloomwi01,1900000,97,80,97,83,0,0,0,1,0,59,25,0,0,25,0,16,1
bloomwi01,Willie,Bloomquist,William Paul,,bloomwi01,2012,ARI,NL,bloomwi01,1900000,80,73,80,75,0,0,0,1,11,64,1,0,1,2,0,4,1
bloomwi01,Willie,Bloomquist,William Paul,,bloomwi01,2012,ARI,NL,bloomwi01,1900000,48,29,48,31,0,0,0,15,0,9,7,0,0,7,0,18,1
bloomwi01,Willie,Bloomquist,William Paul,,bloomwi01,2012,ARI,NL,bloomwi01,1900000,47,32,47,39,0,0,7,10,5,16,3,0,1,3,4,8,2
bloomwi01,Willie,Bloomquist,William Paul,,bloomwi01,2012,ARI,NL,bloomwi01,1900000,35,16,35,28,0,0,3,8,5,7,5,0,2,7,0,9,4
blumge01,Geoff,Blum,Geoffrey Edward,,blumge01,2012,ARI,NL,blumge01,1350000,45,40,45,44,0,0,0,2,0,42,0,0,0,0,0,3,0
blumge01,Geoff,Blum,Geoffrey Edward,,blumge01,2012,ARI,NL,blumge01,1350000,124,80,124,103,0,0,11,13,55,44,0,0,0,0,0,26,0
blumge01,Geoff,Blum,Geoffrey Edward,,blumge01,2012,ARI,NL,blumge01,1350000,148,120,148,137,0,0,14,25,72,4,35,0,0,35,0,16,2
blumge01,Geoff,Blum,Geoffrey Edward,,blumge01,2012,ARI,NL,blumge01,1350000,130,95,130,115,0,0,1,1,104,2,9,0,3,10,0,21,1
blumge01,Geoff,Blum,Geoffrey Edward,,blumge01,2012,ARI,NL,blumge01,1350000,123,93,123,112,0,0,6,25,83,11,1,0,1,2,0,19,0
blumge01,Geoff,Blum,Geoffrey Edward,,blumge01,2012,ARI,NL,blumge01,1350000,112,88,112,108,0,0,2,52,59,1,7,0,0,7,2,8,1
blumge01,Geoff,Blum,Geoffrey Edward,,blumge01,2012,ARI,NL,blumge01,1350000,31,24,31,29,0,0,12,2,12,6,0,0,0,0,0,4,1
blumge01,Geoff,Blum,Geoffrey Edward,,blumge01,2012,ARI,NL,blumge01,1350000,78,53,78,64,0,0,2,19,34,14,0,0,0,0,0,16,0
blumge01,Geoff,Blum,Geoffrey Edward,,blumge01,2012,ARI,NL,blumge01,1350000,109,60,109,85,0,0,2,1,34,49,0,0,1,1,0,32,0
blumge01,Geoff,Blum,Geoffrey Edward,,blumge01,2012,ARI,NL,blumge01,1350000,122,73,122,87,0,0,1,61,13,12,9,0,0,9,3,40,0
blumge01,Geoff,Blum,Geoffrey Edward,,blumge01,2012,ARI,NL,blumge01,1350000,114,78,114,85,0,0,5,8,75,4,0,0,0,0,0,33,0
blumge01,Geoff,Blum,Geoffrey Edward,,blumge01,2012,ARI,NL,blumge01,1350000,120,101,120,111,0,0,10,0,102,1,0,0,0,0,0,14,0
blumge01,Geoff,Blum,Geoffrey Edward,,blumge01,2012,ARI,NL,blumge01,1350000,93,42,93,53,0,0,14,8,14,18,0,0,0,0,0,45,0
blumge01,Geoff,Blum,Geoffrey Edward,,blumge01,2012,ARI,NL,blumge01,1350000,23,12,23,14,0,0,0,0,14,0,0,0,0,0,0,11,0
blumge01,Geoff,Blum,Geoffrey Edward,,blumge01,2012,ARI,NL,blumge01,1350000,17,5,17,6,0,0,0,0,6,0,0,0,0,0,0,12,0
breslcr01,Craig,Breslow,Craig Andrew,,breslcr01,2012,ARI,NL,breslcr01,1795000,14,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
breslcr01,Craig,Breslow,Craig Andrew,,breslcr01,2012,ARI,NL,breslcr01,1795000,13,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
breslcr01,Craig,Breslow,Craig Andrew,,breslcr01,2012,ARI,NL,breslcr01,1795000,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
breslcr01,Craig,Breslow,Craig Andrew,,breslcr01,2012,ARI,NL,breslcr01,1795000,42,0,3,42,42,0,0,0,0,0,0,0,0,0,0,0,0
breslcr01,Craig,Breslow,Craig Andrew,,breslcr01,2012,ARI,NL,breslcr01,1795000,17,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0
breslcr01,Craig,Breslow,Craig Andrew,,breslcr01,2012,ARI,NL,breslcr01,1795000,60,0,7,60,60,0,0,0,0,0,0,0,0,0,0,0,0
breslcr01,Craig,Breslow,Craig Andrew,,breslcr01,2012,ARI,NL,breslcr01,1795000,75,0,5,75,75,0,0,0,0,0,0,0,0,0,0,0,0
breslcr01,Craig,Breslow,Craig Andrew,,breslcr01,2012,ARI,NL,breslcr01,1795000,67,0,5,67,67,0,0,0,0,0,0,0,0,0,0,0,0
breslcr01,Craig,Breslow,Craig Andrew,,breslcr01,2012,ARI,NL,breslcr01,1795000,40,0,38,40,40,0,0,0,0,0,0,0,0,0,0,0,0
breslcr01,Craig,Breslow,Craig Andrew,,breslcr01,2012,ARI,NL,breslcr01,1795000,23,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0
breslcr01,Craig,Breslow,Craig Andrew,,breslcr01,2012,ARI,NL,breslcr01,1795000,61,0,4,61,61,0,0,0,0,0,0,0,0,0,0,0,0
breslcr01,Craig,Breslow,Craig Andrew,,breslcr01,2012,ARI,NL,breslcr01,1795000,60,0,2,60,60,0,0,0,0,0,0,0,0,0,0,0,0
breslcr01,Craig,Breslow,Craig Andrew,,breslcr01,2012,ARI,NL,breslcr01,1795000,45,2,4,45,45,0,0,0,0,0,0,0,0,0,0,0,0
breslcr01,Craig,Breslow,Craig Andrew,,breslcr01,2012,ARI,NL,breslcr01,1795000,15,0,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0
breslcr01,Craig,Breslow,Craig Andrew,,breslcr01,2012,ARI,NL,breslcr01,1795000,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
breslcr01,Craig,Breslow,Craig Andrew,,breslcr01,2012,ARI,NL,breslcr01,1795000,30,0,2,30,30,0,0,0,0,0,0,0,0,0,0,0,0
cahiltr01,Trevor,Cahill,Trevor John,,cahiltr01,2012,ARI,NL,cahiltr01,3700000,32,32,1,32,32,0,0,0,0,0,0,0,0,0,0,0,0
cahiltr01,Trevor,Cahill,Trevor John,,cahiltr01,2012,ARI,NL,cahiltr01,3700000,30,30,2,30,30,0,0,0,0,0,0,0,0,0,0,0,0
cahiltr01,Trevor,Cahill,Trevor John,,cahiltr01,2012,ARI,NL,cahiltr01,3700000,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0
cahiltr01,Trevor,Cahill,Trevor John,,cahiltr01,2012,ARI,NL,cahiltr01,3700000,32,32,31,32,32,0,0,0,0,0,0,0,0,0,0,0,0
cahiltr01,Trevor,Cahill,Trevor John,,cahiltr01,2012,ARI,NL,cahiltr01,3700000,26,25,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0
cahiltr01,Trevor,Cahill,Trevor John,,cahiltr01,2012,ARI,NL,cahiltr01,3700000,32,17,31,32,32,0,0,0,0,0,0,0,0,0,0,0,0
cahiltr01,Trevor,Cahill,Trevor John,,cahiltr01,2012,ARI,NL,cahiltr01,3700000,15,3,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0
cahiltr01,Trevor,Cahill,Trevor John,,cahiltr01,2012,ARI,NL,cahiltr01,3700000,11,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
cahiltr01,Trevor,Cahill,Trevor John,,cahiltr01,2012,ARI,NL,cahiltr01,3700000,51,1,49,50,50,0,0,0,0,0,0,0,0,0,0,1,0
cahiltr01,Trevor,Cahill,Trevor John,,cahiltr01,2012,ARI,NL,cahiltr01,3700000,10,3,1,10,10,0,0,0,0,0,0,0,0,0,0,0,0
cahiltr01,Trevor,Cahill,Trevor John,,cahiltr01,2012,ARI,NL,cahiltr01,3700000,11,11,9,11,11,0,0,0,0,0,0,0,0,0,0,0,0
cahiltr01,Trevor,Cahill,Trevor John,,cahiltr01,2012,ARI,NL,cahiltr01,3700000,21,20,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0
cahiltr01,Trevor,Cahill,Trevor John,,cahiltr01,2012,ARI,NL,cahiltr01,3700000,38,11,2,37,37,0,0,0,0,0,0,0,0,0,0,1,0
collmjo01,Josh,Collmenter,Joshua Michael,,collmjo01,2012,ARI,NL,collmjo01,486000,31,24,29,31,31,0,0,0,0,0,0,0,0,0,0,0,0
collmjo01,Josh,Collmenter,Joshua Michael,,collmjo01,2012,ARI,NL,collmjo01,486000,28,11,27,28,28,0,0,0,0,0,0,0,0,0,0,0,0
collmjo01,Josh,Collmenter,Joshua Michael,,collmjo01,2012,ARI,NL,collmjo01,486000,49,0,46,49,49,0,0,0,0,0,0,0,0,0,0,0,0
collmjo01,Josh,Collmenter,Joshua Michael,,collmjo01,2012,ARI,NL,collmjo01,486000,33,28,32,33,33,0,0,0,0,0,0,0,0,0,0,0,0
collmjo01,Josh,Collmenter,Joshua Michael,,collmjo01,2012,ARI,NL,collmjo01,486000,44,12,41,44,44,0,0,0,0,0,0,0,0,0,0,0,0
collmjo01,Josh,Collmenter,Joshua Michael,,collmjo01,2012,ARI,NL,collmjo01,486000,15,0,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0
collmjo01,Josh,Collmenter,Joshua Michael,,collmjo01,2012,ARI,NL,collmjo01,486000,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
collmjo01,Josh,Collmenter,Joshua Michael,,collmjo01,2012,ARI,NL,collmjo01,486000,11,0,10,11,11,0,0,0,0,0,0,0,0,0,0,0,0
drewst01,Stephen,Drew,Stephen Oris,,drewst01,2012,ARI,NL,drewst01,7750000,59,52,59,56,0,0,0,0,0,56,0,0,0,0,0,6,0
drewst01,Stephen,Drew,Stephen Oris,,drewst01,2012,ARI,NL,drewst01,7750000,150,143,150,147,0,0,0,0,0,147,0,0,0,0,0,3,0
drewst01,Stephen,Drew,Stephen Oris,,drewst01,2012,ARI,NL,drewst01,7750000,152,147,152,151,0,0,0,0,0,151,0,0,0,0,0,2,0
drewst01,Stephen,Drew,Stephen Oris,,drewst01,2012,ARI,NL,drewst01,7750000,135,129,135,132,0,0,0,0,0,132,0,0,0,0,1,5,0
drewst01,Stephen,Drew,Stephen Oris,,drewst01,2012,ARI,NL,drewst01,7750000,151,143,151,147,0,0,0,0,0,147,0,0,0,0,0,6,0
drewst01,Stephen,Drew,Stephen Oris,,drewst01,2012,ARI,NL,drewst01,7750000,86,83,86,84,0,0,0,0,0,84,0,0,0,0,0,3,0
drewst01,Stephen,Drew,Stephen Oris,,drewst01,2012,ARI,NL,drewst01,7750000,40,36,40,36,0,0,0,0,0,36,0,0,0,0,0,4,0
drewst01,Stephen,Drew,Stephen Oris,,drewst01,2012,ARI,NL,drewst01,7750000,39,39,39,39,0,0,0,0,0,39,0,0,0,0,0,0,0
drewst01,Stephen,Drew,Stephen Oris,,drewst01,2012,ARI,NL,drewst01,7750000,124,122,124,124,0,0,0,0,0,124,0,0,0,0,0,1,0
drewst01,Stephen,Drew,Stephen Oris,,drewst01,2012,ARI,NL,drewst01,7750000,39,38,39,39,0,0,0,0,0,39,0,0,0,0,0,0,0
drewst01,Stephen,Drew,Stephen Oris,,drewst01,2012,ARI,NL,drewst01,7750000,46,40,46,45,0,0,0,34,0,12,0,0,0,0,1,4,0
drewst01,Stephen,Drew,Stephen Oris,,drewst01,2012,ARI,NL,drewst01,7750000,131,105,131,130,0,0,0,123,4,15,0,0,0,0,0,7,0
drewst01,Stephen,Drew,Stephen Oris,,drewst01,2012,ARI,NL,drewst01,7750000,70,31,70,44,0,0,0,21,12,12,0,0,0,0,1,28,0
drewst01,Stephen,Drew,Stephen Oris,,drewst01,2012,ARI,NL,drewst01,7750000,46,20,46,25,0,0,0,2,11,13,0,0,0,0,0,24,0
goldspa01,Paul,Goldschmidt,Paul Edward,,goldspa01,2012,ARI,NL,goldspa01,482000,48,41,48,43,0,0,43,0,0,0,0,0,0,0,0,6,0
goldspa01,Paul,Goldschmidt,Paul Edward,,goldspa01,2012,ARI,NL,goldspa01,482000,145,136,145,139,0,0,139,0,0,0,0,0,0,0,0,8,0
goldspa01,Paul,Goldschmidt,Paul Edward,,goldspa01,2012,ARI,NL,goldspa01,482000,160,158,160,159,0,0,159,0,0,0,0,0,0,0,0,2,0
goldspa01,Paul,Goldschmidt,Paul Edward,,goldspa01,2012,ARI,NL,goldspa01,482000,109,108,109,109,0,0,109,0,0,0,0,0,0,0,0,0,0
goldspa01,Paul,Goldschmidt,Paul Edward,,goldspa01,2012,ARI,NL,goldspa01,482000,159,157,159,157,0,0,157,0,0,0,0,0,0,0,2,1,0
goldspa01,Paul,Goldschmidt,Paul Edward,,goldspa01,2012,ARI,NL,goldspa01,482000,158,158,158,157,0,0,157,0,0,0,0,0,0,0,1,0,0
goldspa01,Paul,Goldschmidt,Paul Edward,,goldspa01,2012,ARI,NL,goldspa01,482000,155,152,155,151,0,0,151,0,0,0,0,0,0,0,2,2,0
goldspa01,Paul,Goldschmidt,Paul Edward,,goldspa01,2012,ARI,NL,goldspa01,482000,158,156,158,155,0,0,155,0,0,0,0,0,0,0,2,1,0
goldspa01,Paul,Goldschmidt,Paul Edward,,goldspa01,2012,ARI,NL,goldspa01,482000,161,155,161,159,0,0,159,0,0,0,0,0,0,0,0,3,0
hernada01,David,Hernandez,David Jose,,hernada01,2012,ARI,NL,hernada01,499000,20,19,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
hernada01,David,Hernandez,David Jose,,hernada01,2012,ARI,NL,hernada01,499000,41,8,4,41,41,0,0,0,0,0,0,0,0,0,0,0,0
hernada01,David,Hernandez,David Jose,,hernada01,2012,ARI,NL,hernada01,499000,74,0,69,74,74,0,0,0,0,0,0,0,0,0,0,0,0
hernada01,David,Hernandez,David Jose,,hernada01,2012,ARI,NL,hernada01,499000,72,0,69,72,72,0,0,0,0,0,0,0,0,0,0,0,0
hernada01,David,Hernandez,David Jose,,hernada01,2012,ARI,NL,hernada01,499000,62,0,58,62,62,0,0,0,0,0,0,0,0,0,0,0,0
hernada01,David,Hernandez,David Jose,,hernada01,2012,ARI,NL,hernada01,499000,40,0,37,40,40,0,0,0,0,0,0,0,0,0,0,0,0
hernada01,David,Hernandez,David Jose,,hernada01,2012,ARI,NL,hernada01,499000,70,0,64,70,70,0,0,0,0,0,0,0,0,0,0,0,0
hernada01,David,Hernandez,David Jose,,hernada01,2012,ARI,NL,hernada01,499000,26,0,22,26,26,0,0,0,0,0,0,0,0,0,0,0,0
hernada01,David,Hernandez,David Jose,,hernada01,2012,ARI,NL,hernada01,499000,38,0,3,38,38,0,0,0,0,0,0,0,0,0,0,0,0
hernada01,David,Hernandez,David Jose,,hernada01,2012,ARI,NL,hernada01,499000,57,0,53,57,57,0,0,0,0,0,0,0,0,0,0,0,0
hernada01,David,Hernandez,David Jose,,hernada01,2012,ARI,NL,hernada01,499000,47,0,44,47,47,0,0,0,0,0,0,0,0,0,0,0,0
hillaa01,Aaron,Hill,Aaron Walter,,hillaa01,2012,ARI,NL,hillaa01,5500000,105,97,105,69,0,0,0,22,35,16,0,0,0,0,34,4,2
hillaa01,Aaron,Hill,Aaron Walter,,hillaa01,2012,ARI,NL,hillaa01,5500000,155,153,155,154,0,0,0,112,0,63,0,0,0,0,1,0,0
hillaa01,Aaron,Hill,Aaron Walter,,hillaa01,2012,ARI,NL,hillaa01,5500000,160,158,160,160,0,0,0,160,0,0,0,0,0,0,0,1,0
hillaa01,Aaron,Hill,Aaron Walter,,hillaa01,2012,ARI,NL,hillaa01,5500000,55,53,55,55,0,0,0,55,0,0,0,0,0,0,0,0,0
hillaa01,Aaron,Hill,Aaron Walter,,hillaa01,2012,ARI,NL,hillaa01,5500000,158,157,158,156,0,0,0,156,0,0,0,0,0,0,2,1,0
hillaa01,Aaron,Hill,Aaron Walter,,hillaa01,2012,ARI,NL,hillaa01,5500000,138,138,138,137,0,0,0,137,0,0,0,0,0,0,1,0,0
hillaa01,Aaron,Hill,Aaron Walter,,hillaa01,2012,ARI,NL,hillaa01,5500000,33,32,33,33,0,0,0,33,0,0,0,0,0,0,0,1,0
hillaa01,Aaron,Hill,Aaron Walter,,hillaa01,2012,ARI,NL,hillaa01,5500000,104,101,104,104,0,0,0,104,0,0,0,0,0,0,0,1,1
hillaa01,Aaron,Hill,Aaron Walter,,hillaa01,2012,ARI,NL,hillaa01,5500000,156,151,156,153,0,0,0,153,0,0,0,0,0,0,0,3,0
hillaa01,Aaron,Hill,Aaron Walter,,hillaa01,2012,ARI,NL,hillaa01,5500000,87,82,87,84,0,0,0,84,0,0,0,0,0,0,0,5,0
hillaa01,Aaron,Hill,Aaron Walter,,hillaa01,2012,ARI,NL,hillaa01,5500000,133,125,133,123,0,0,0,116,7,0,0,0,0,0,2,8,0
hillaa01,Aaron,Hill,Aaron Walter,,hillaa01,2012,ARI,NL,hillaa01,5500000,116,73,116,79,0,0,0,47,38,0,0,0,0,0,2,38,0
hillaa01,Aaron,Hill,Aaron Walter,,hillaa01,2012,ARI,NL,hillaa01,5500000,47,30,47,44,0,0,0,4,44,0,0,0,0,0,1,13,0
hillaa01,Aaron,Hill,Aaron Walter,,hillaa01,2012,ARI,NL,hillaa01,5500000,78,71,78,74,0,0,0,20,59,0,0,0,0,0,0,5,0
hillaa01,Aaron,Hill,Aaron Walter,,hillaa01,2012,ARI,NL,hillaa01,5500000,34,15,34,18,0,0,0,7,7,0,6,0,0,6,0,18,0
hudsoda01,Daniel,Hudson,Daniel Claiborne,,hudsoda01,2012,ARI,NL,hudsoda01,504000,6,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
hudsoda01,Daniel,Hudson,Daniel Claiborne,,hudsoda01,2012,ARI,NL,hudsoda01,504000,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
hudsoda01,Daniel,Hudson,Daniel Claiborne,,hudsoda01,2012,ARI,NL,hudsoda01,504000,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
hudsoda01,Daniel,Hudson,Daniel Claiborne,,hudsoda01,2012,ARI,NL,hudsoda01,504000,33,33,32,33,33,0,0,0,0,0,0,0,0,0,0,0,0
hudsoda01,Daniel,Hudson,Daniel Claiborne,,hudsoda01,2012,ARI,NL,hudsoda01,504000,9,9,8,9,9,0,0,0,0,0,0,0,0,0,0,0,0
hudsoda01,Daniel,Hudson,Daniel Claiborne,,hudsoda01,2012,ARI,NL,hudsoda01,504000,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
hudsoda01,Daniel,Hudson,Daniel Claiborne,,hudsoda01,2012,ARI,NL,hudsoda01,504000,64,1,61,64,64,0,0,0,0,0,0,0,0,0,0,0,0
hudsoda01,Daniel,Hudson,Daniel Claiborne,,hudsoda01,2012,ARI,NL,hudsoda01,504000,70,0,65,70,70,0,0,0,0,0,0,0,0,0,0,0,0
hudsoda01,Daniel,Hudson,Daniel Claiborne,,hudsoda01,2012,ARI,NL,hudsoda01,504000,71,0,65,71,71,0,0,0,0,0,0,0,0,0,0,0,0
hudsoda01,Daniel,Hudson,Daniel Claiborne,,hudsoda01,2012,ARI,NL,hudsoda01,504000,40,1,37,40,40,0,0,0,0,0,0,0,0,0,0,0,0
hudsoda01,Daniel,Hudson,Daniel Claiborne,,hudsoda01,2012,ARI,NL,hudsoda01,504000,45,1,2,45,45,0,0,0,0,0,0,0,0,0,0,0,0
hudsoda01,Daniel,Hudson,Daniel Claiborne,,hudsoda01,2012,ARI,NL,hudsoda01,504000,24,0,23,24,24,0,0,0,0,0,0,0,0,0,0,0,0
kenneia01,Ian,Kennedy,Ian Patrick,,kenneia01,2012,ARI,NL,kenneia01,519500,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
kenneia01,Ian,Kennedy,Ian Patrick,,kenneia01,2012,ARI,NL,kenneia01,519500,10,9,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
kenneia01,Ian,Kennedy,Ian Patrick,,kenneia01,2012,ARI,NL,kenneia01,519500,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
kenneia01,Ian,Kennedy,Ian Patrick,,kenneia01,2012,ARI,NL,kenneia01,519500,33,32,30,32,32,0,0,0,0,0,0,0,0,0,0,0,1
kenneia01,Ian,Kennedy,Ian Patrick,,kenneia01,2012,ARI,NL,kenneia01,519500,34,33,32,33,33,0,0,0,0,0,0,0,0,0,0,1,0
kenneia01,Ian,Kennedy,Ian Patrick,,kenneia01,2012,ARI,NL,kenneia01,519500,33,33,30,33,33,0,0,0,0,0,0,0,0,0,0,0,0
kenneia01,Ian,Kennedy,Ian Patrick,,kenneia01,2012,ARI,NL,kenneia01,519500,22,21,21,21,21,0,0,0,0,0,0,0,0,0,0,1,0
kenneia01,Ian,Kennedy,Ian Patrick,,kenneia01,2012,ARI,NL,kenneia01,519500,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
kenneia01,Ian,Kennedy,Ian Patrick,,kenneia01,2012,ARI,NL,kenneia01,519500,33,33,32,33,33,0,0,0,0,0,0,0,0,0,0,0,0
kenneia01,Ian,Kennedy,Ian Patrick,,kenneia01,2012,ARI,NL,kenneia01,519500,30,30,27,30,30,0,0,0,0,0,0,0,0,0,0,0,0
kenneia01,Ian,Kennedy,Ian Patrick,,kenneia01,2012,ARI,NL,kenneia01,519500,33,33,2,33,33,0,0,0,0,0,0,0,0,0,0,0,0
kenneia01,Ian,Kennedy,Ian Patrick,,kenneia01,2012,ARI,NL,kenneia01,519500,30,30,2,30,30,0,0,0,0,0,0,0,0,0,0,0,0
kenneia01,Ian,Kennedy,Ian Patrick,,kenneia01,2012,ARI,NL,kenneia01,519500,22,22,1,22,22,0,0,0,0,0,0,0,0,0,0,0,0
kenneia01,Ian,Kennedy,Ian Patrick,,kenneia01,2012,ARI,NL,kenneia01,519500,63,0,4,63,63,0,0,0,0,0,0,0,0,0,0,0,0
kubelja01,Jason,Kubel,Jason James,,kubelja01,2012,ARI,NL,kubelja01,7500000,23,13,23,10,0,0,0,0,0,0,2,0,8,10,9,7,0
kubelja01,Jason,Kubel,Jason James,,kubelja01,2012,ARI,NL,kubelja01,7500000,73,55,73,37,0,0,0,0,0,0,30,0,7,37,30,15,0
kubelja01,Jason,Kubel,Jason James,,kubelja01,2012,ARI,NL,kubelja01,7500000,128,115,128,84,0,0,0,0,0,0,84,0,0,84,36,11,1
kubelja01,Jason,Kubel,Jason James,,kubelja01,2012,ARI,NL,kubelja01,7500000,141,119,141,49,0,0,0,0,0,0,18,0,32,49,85,19,1
kubelja01,Jason,Kubel,Jason James,,kubelja01,2012,ARI,NL,kubelja01,7500000,146,133,146,58,0,0,0,0,0,0,29,0,30,58,82,13,0
kubelja01,Jason,Kubel,Jason James,,kubelja01,2012,ARI,NL,kubelja01,7500000,143,137,143,98,0,0,0,0,0,0,16,0,83,98,42,5,0
kubelja01,Jason,Kubel,Jason James,,kubelja01,2012,ARI,NL,kubelja01,7500000,99,94,99,58,0,0,0,0,0,0,9,0,50,58,37,5,0
kubelja01,Jason,Kubel,Jason James,,kubelja01,2012,ARI,NL,kubelja01,7500000,141,130,141,125,0,0,0,0,0,0,124,0,2,125,6,10,0
