belchti01,Tim,Belcher,Timothy Wayne,,belchti01,1999,ANA,AL,belchti01,4650000,22,22,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0
belchti01,Tim,Belcher,Timothy Wayne,,belchti01,1999,ANA,AL,belchti01,4650000,25,25,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0
belchti01,Tim,Belcher,Timothy Wayne,,belchti01,1999,ANA,AL,belchti01,4650000,28,28,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0
belchti01,Tim,Belcher,Timothy Wayne,,belchti01,1999,ANA,AL,belchti01,4650000,35,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
belchti01,Tim,Belcher,Timothy Wayne,,belchti01,1999,ANA,AL,belchti01,4650000,32,32,2,32,32,0,0,0,0,0,0,0,0,0,0,0,0
belchti01,Tim,Belcher,Timothy Wayne,,belchti01,1999,ANA,AL,belchti01,4650000,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0
belchti01,Tim,Belcher,Timothy Wayne,,belchti01,1999,ANA,AL,belchti01,4650000,24,24,2,24,24,0,0,0,0,0,0,0,0,0,0,0,0
belchti01,Tim,Belcher,Timothy Wayne,,belchti01,1999,ANA,AL,belchti01,4650000,9,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0
colanmi01,Mike,Colangelo,Michael Gus,,colanmi01,1999,ANA,AL,colanmi01,200000,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
colanmi01,Mike,Colangelo,Michael Gus,,colanmi01,1999,ANA,AL,colanmi01,200000,50,16,50,40,0,0,0,0,0,0,25,14,4,40,0,17,1
colanmi01,Mike,Colangelo,Michael Gus,,colanmi01,1999,ANA,AL,colanmi01,200000,20,5,20,19,0,0,0,0,0,0,14,1,5,19,0,2,6
dicksja01,Jason,Dickson,Jason Royce,,dicksja01,1999,ANA,AL,dicksja01,375000,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
dicksja01,Jason,Dickson,Jason Royce,,dicksja01,1999,ANA,AL,dicksja01,375000,33,32,1,33,33,0,0,0,0,0,0,0,0,0,0,0,0
dicksja01,Jason,Dickson,Jason Royce,,dicksja01,1999,ANA,AL,dicksja01,375000,27,18,2,27,27,0,0,0,0,0,0,0,0,0,0,0,0
dicksja01,Jason,Dickson,Jason Royce,,dicksja01,1999,ANA,AL,dicksja01,375000,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1999,ANA,AL,disarga01,3125000,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1999,ANA,AL,disarga01,3125000,18,15,18,17,0,0,0,3,0,14,0,0,0,0,0,1,1
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1999,ANA,AL,disarga01,3125000,18,18,18,18,0,0,0,7,2,10,0,0,0,0,0,0,0
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1999,ANA,AL,disarga01,3125000,157,155,157,157,0,0,0,0,0,157,0,0,0,0,0,1,0
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1999,ANA,AL,disarga01,3125000,126,124,126,126,0,0,0,0,0,126,0,0,0,0,0,1,1
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1999,ANA,AL,disarga01,3125000,112,110,112,110,0,0,0,0,0,110,0,0,0,0,0,2,0
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1999,ANA,AL,disarga01,3125000,99,98,99,98,0,0,0,0,0,98,0,0,0,0,0,0,1
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1999,ANA,AL,disarga01,3125000,150,148,150,150,0,0,0,0,0,150,0,0,0,0,0,0,0
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1999,ANA,AL,disarga01,3125000,154,150,154,153,0,0,0,0,0,153,0,0,0,0,0,1,1
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1999,ANA,AL,disarga01,3125000,157,155,157,157,0,0,0,0,0,157,0,0,0,0,0,0,1
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1999,ANA,AL,disarga01,3125000,81,81,81,81,0,0,0,0,0,81,0,0,0,0,0,0,0
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1999,ANA,AL,disarga01,3125000,12,12,12,12,0,0,0,0,0,12,0,0,0,0,0,0,0
durritr01,Trent,Durrington,Trent John,,durritr01,1999,ANA,AL,durritr01,200000,43,36,43,41,0,0,0,41,0,0,0,0,0,0,1,3,3
durritr01,Trent,Durrington,Trent John,,durritr01,1999,ANA,AL,durritr01,200000,4,1,4,1,0,0,0,1,0,0,0,0,0,0,0,0,3
durritr01,Trent,Durrington,Trent John,,durritr01,1999,ANA,AL,durritr01,200000,12,2,12,8,0,0,0,5,4,0,1,0,0,1,2,3,3
durritr01,Trent,Durrington,Trent John,,durritr01,1999,ANA,AL,durritr01,200000,53,11,53,17,1,0,0,6,11,0,0,0,0,0,1,30,9
durritr01,Trent,Durrington,Trent John,,durritr01,1999,ANA,AL,durritr01,200000,28,0,28,1,0,0,0,0,1,0,0,0,0,0,0,17,10
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,18,16,18,17,0,0,0,0,0,0,1,1,15,17,0,1,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,94,72,94,92,0,0,22,0,0,0,59,5,19,77,0,5,3
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,141,136,141,139,0,0,0,0,0,0,0,139,0,139,0,3,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,114,106,114,111,0,0,0,0,0,0,0,111,0,111,1,6,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,133,129,133,122,0,0,11,0,0,0,0,115,0,115,8,3,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,154,150,154,153,0,0,0,0,0,0,0,153,0,153,0,1,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,55,53,55,44,0,0,2,0,0,0,0,42,0,42,9,2,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,152,144,152,149,0,0,6,0,0,0,0,146,0,146,0,4,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,150,142,150,148,0,0,2,0,0,0,0,147,0,147,0,5,1
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,144,132,144,139,0,0,0,0,0,0,0,139,0,139,0,9,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,137,120,137,129,0,0,0,0,0,0,1,128,0,129,2,9,1
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,153,143,153,147,0,0,1,0,0,0,0,146,0,146,1,6,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,142,132,142,139,0,0,0,0,0,0,0,139,0,139,0,9,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,110,96,110,104,0,0,6,0,0,0,0,99,0,99,0,10,1
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,117,99,117,104,0,0,1,0,0,0,0,103,0,103,0,15,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,85,75,85,77,0,0,0,0,0,0,0,77,0,77,0,9,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,26,24,26,26,0,0,0,0,0,0,0,26,0,26,0,1,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,13,7,13,9,0,0,3,0,0,0,1,5,1,7,0,6,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1999,ANA,AL,edmonji01,3550000,73,51,73,56,0,0,3,0,0,0,0,47,13,55,0,20,0
erstada01,Darin,Erstad,Darin Charles,,erstada01,1999,ANA,AL,erstada01,800000,57,47,57,48,0,0,0,0,0,0,11,36,1,48,0,9,1
erstada01,Darin,Erstad,Darin Charles,,erstada01,1999,ANA,AL,erstada01,800000,139,128,139,127,0,0,126,0,0,0,0,1,0,1,9,5,4
erstada01,Darin,Erstad,Darin Charles,,erstada01,1999,ANA,AL,erstada01,800000,133,129,133,127,0,0,70,0,0,0,70,3,0,72,2,4,0
erstada01,Darin,Erstad,Darin Charles,,erstada01,1999,ANA,AL,erstada01,800000,142,142,142,140,0,0,78,0,0,0,67,2,0,69,2,0,0
erstada01,Darin,Erstad,Darin Charles,,erstada01,1999,ANA,AL,erstada01,800000,157,156,157,136,0,0,3,0,0,0,112,30,0,136,20,1,0
erstada01,Darin,Erstad,Darin Charles,,erstada01,1999,ANA,AL,erstada01,800000,157,157,157,153,0,0,12,0,0,0,0,146,0,146,4,0,0
erstada01,Darin,Erstad,Darin Charles,,erstada01,1999,ANA,AL,erstada01,800000,150,146,150,143,0,0,5,0,0,0,0,143,0,143,4,3,0
erstada01,Darin,Erstad,Darin Charles,,erstada01,1999,ANA,AL,erstada01,800000,67,66,67,66,0,0,0,0,0,0,0,66,0,66,0,1,0
erstada01,Darin,Erstad,Darin Charles,,erstada01,1999,ANA,AL,erstada01,800000,125,124,125,124,0,0,124,0,0,0,0,0,0,0,0,0,1
erstada01,Darin,Erstad,Darin Charles,,erstada01,1999,ANA,AL,erstada01,800000,153,149,153,147,0,0,147,0,0,0,0,0,0,0,5,0,1
erstada01,Darin,Erstad,Darin Charles,,erstada01,1999,ANA,AL,erstada01,800000,40,25,40,40,0,0,13,0,0,0,0,27,0,27,0,0,1
erstada01,Darin,Erstad,Darin Charles,,erstada01,1999,ANA,AL,erstada01,800000,87,77,87,82,0,0,22,0,0,0,12,45,9,63,3,4,0
erstada01,Darin,Erstad,Darin Charles,,erstada01,1999,ANA,AL,erstada01,800000,140,64,140,98,0,0,12,0,0,0,56,40,6,88,0,51,2
erstada01,Darin,Erstad,Darin Charles,,erstada01,1999,ANA,AL,erstada01,800000,107,18,107,41,0,0,15,0,0,0,24,1,4,28,0,73,1
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,25,0,2,25,25,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,35,3,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,31,30,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,29,29,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,32,32,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,34,34,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,31,31,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,35,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,25,25,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,32,32,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,35,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,25,25,2,25,25,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,33,33,2,33,33,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,22,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,18,18,2,18,18,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1999,ANA,AL,finlech01,5800000,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1999,ANA,AL,glaustr01,207500,48,45,48,48,0,0,0,0,48,0,0,0,0,0,0,0,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1999,ANA,AL,glaustr01,207500,154,154,154,153,0,0,0,0,153,0,0,0,0,0,1,0,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1999,ANA,AL,glaustr01,207500,159,158,159,156,0,0,0,0,156,6,0,0,0,0,4,1,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1999,ANA,AL,glaustr01,207500,161,160,161,159,0,0,0,0,159,2,0,0,0,0,2,0,1
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1999,ANA,AL,glaustr01,207500,156,153,156,156,0,0,0,0,156,2,0,0,0,0,0,1,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1999,ANA,AL,glaustr01,207500,91,90,91,87,0,0,0,0,87,0,0,0,0,0,4,0,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1999,ANA,AL,glaustr01,207500,58,58,58,19,0,0,0,0,19,0,0,0,0,0,39,0,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1999,ANA,AL,glaustr01,207500,149,145,149,145,0,0,0,0,145,0,0,0,0,0,1,4,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1999,ANA,AL,glaustr01,207500,153,147,153,148,0,0,0,0,145,8,0,0,0,0,4,5,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1999,ANA,AL,glaustr01,207500,115,110,115,114,0,0,0,0,114,0,0,0,0,0,0,3,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1999,ANA,AL,glaustr01,207500,151,148,151,149,0,0,4,0,146,0,0,0,0,0,0,3,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1999,ANA,AL,glaustr01,207500,14,5,14,9,0,0,2,0,8,0,0,0,0,0,0,8,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1999,ANA,AL,glaustr01,207500,128,109,128,115,0,0,114,0,1,0,0,0,0,0,2,18,0
greento02,Todd,Greene,Todd Anthony,,greento02,1999,ANA,AL,greento02,225000,29,19,29,26,0,26,0,0,0,0,0,0,0,0,1,5,2
greento02,Todd,Greene,Todd Anthony,,greento02,1999,ANA,AL,greento02,225000,34,32,34,26,0,26,0,0,0,0,0,0,0,0,8,1,0
greento02,Todd,Greene,Todd Anthony,,greento02,1999,ANA,AL,greento02,225000,29,15,29,15,0,0,3,0,0,0,12,0,0,12,4,13,0
greento02,Todd,Greene,Todd Anthony,,greento02,1999,ANA,AL,greento02,225000,97,83,97,41,0,12,0,0,0,0,5,0,25,30,44,14,0
greento02,Todd,Greene,Todd Anthony,,greento02,1999,ANA,AL,greento02,225000,34,21,34,3,0,2,0,0,0,0,1,0,0,1,23,10,0
greento02,Todd,Greene,Todd Anthony,,greento02,1999,ANA,AL,greento02,225000,35,25,35,34,0,34,0,0,0,0,0,0,0,0,2,0,1
greento02,Todd,Greene,Todd Anthony,,greento02,1999,ANA,AL,greento02,225000,42,25,42,31,0,15,15,0,0,0,1,0,0,1,4,11,1
greento02,Todd,Greene,Todd Anthony,,greento02,1999,ANA,AL,greento02,225000,62,51,62,53,0,51,2,0,0,0,0,0,0,0,3,8,0
greento02,Todd,Greene,Todd Anthony,,greento02,1999,ANA,AL,greento02,225000,75,48,75,53,0,53,0,0,0,0,0,0,0,0,0,22,0
greento02,Todd,Greene,Todd Anthony,,greento02,1999,ANA,AL,greento02,225000,38,32,38,33,0,33,0,0,0,0,0,0,0,0,0,5,0
greento02,Todd,Greene,Todd Anthony,,greento02,1999,ANA,AL,greento02,225000,61,37,61,47,0,42,5,0,0,0,0,0,0,0,1,18,1
harripe01,Pep,Harris,Hernando Petrocelli,,harripe01,1999,ANA,AL,harripe01,305000,11,3,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0
harripe01,Pep,Harris,Hernando Petrocelli,,harripe01,1999,ANA,AL,harripe01,305000,61,0,3,61,61,0,0,0,0,0,0,0,0,0,0,0,0
harripe01,Pep,Harris,Hernando Petrocelli,,harripe01,1999,ANA,AL,harripe01,305000,49,0,3,49,49,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1999,ANA,AL,hasegsh01,900000,50,7,3,50,50,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1999,ANA,AL,hasegsh01,900000,61,0,4,61,61,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1999,ANA,AL,hasegsh01,900000,64,1,4,64,64,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1999,ANA,AL,hasegsh01,900000,66,0,6,66,66,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1999,ANA,AL,hasegsh01,900000,46,0,1,46,46,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1999,ANA,AL,hasegsh01,900000,53,0,4,53,53,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1999,ANA,AL,hasegsh01,900000,63,0,3,63,63,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1999,ANA,AL,hasegsh01,900000,68,0,4,68,68,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1999,ANA,AL,hasegsh01,900000,46,0,3,46,46,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,4,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,33,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,17,14,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,30,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,33,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,29,28,29,28,28,0,0,0,0,0,0,0,0,0,0,1,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,24,23,24,23,23,0,0,0,0,0,0,0,0,0,0,1,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,12,11,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,35,34,1,35,35,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,12,12,1,12,12,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,19,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,19,19,1,19,19,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,26,22,1,26,26,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,16,16,2,16,16,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1999,ANA,AL,hillke01,5500000,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
holtzmi01,Mike,Holtz,Michael James,,holtzmi01,1999,ANA,AL,holtzmi01,290000,30,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0
holtzmi01,Mike,Holtz,Michael James,,holtzmi01,1999,ANA,AL,holtzmi01,290000,66,0,3,66,66,0,0,0,0,0,0,0,0,0,0,0,0
holtzmi01,Mike,Holtz,Michael James,,holtzmi01,1999,ANA,AL,holtzmi01,290000,53,0,3,53,53,0,0,0,0,0,0,0,0,0,0,0,0
holtzmi01,Mike,Holtz,Michael James,,holtzmi01,1999,ANA,AL,holtzmi01,290000,28,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0
holtzmi01,Mike,Holtz,Michael James,,holtzmi01,1999,ANA,AL,holtzmi01,290000,61,0,4,61,61,0,0,0,0,0,0,0,0,0,0,0,0
holtzmi01,Mike,Holtz,Michael James,,holtzmi01,1999,ANA,AL,holtzmi01,290000,63,0,4,63,63,0,0,0,0,0,0,0,0,0,0,0,0
holtzmi01,Mike,Holtz,Michael James,,holtzmi01,1999,ANA,AL,holtzmi01,290000,16,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0
holtzmi01,Mike,Holtz,Michael James,,holtzmi01,1999,ANA,AL,holtzmi01,290000,33,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0
holtzmi01,Mike,Holtz,Michael James,,holtzmi01,1999,ANA,AL,holtzmi01,290000,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
