anderga01,Garret,Anderson,Garret Joseph,,anderga01,1998,ANA,AL,anderga01,1500000,141,139,141,94,0,0,0,0,0,0,94,0,0,94,45,2,0
anderga01,Garret,Anderson,Garret Joseph,,anderga01,1998,ANA,AL,anderga01,1500000,108,105,108,85,0,0,0,0,0,0,85,0,0,85,20,3,0
anderga01,Garret,Anderson,Garret Joseph,,anderga01,1998,ANA,AL,anderga01,1500000,145,139,145,82,0,0,0,0,0,0,82,0,0,82,60,5,0
anderga01,Garret,Anderson,Garret Joseph,,anderga01,1998,ANA,AL,anderga01,1500000,135,124,135,124,0,0,0,0,0,0,124,0,0,124,1,11,0
anderga01,Garret,Anderson,Garret Joseph,,anderga01,1998,ANA,AL,anderga01,1500000,80,25,80,34,0,0,0,0,0,0,27,0,8,34,0,53,0
bolicfr01,Frank,Bolick,Frank Charles,,bolicfr01,1998,ANA,AL,bolicfr01,178000,95,50,95,71,0,0,51,0,24,0,0,0,0,0,0,33,1
bolicfr01,Frank,Bolick,Frank Charles,,bolicfr01,1998,ANA,AL,bolicfr01,178000,21,11,21,8,0,0,1,0,7,0,0,0,1,1,9,6,3
delucri01,Rich,DeLucia,Richard Anthony,,delucri01,1998,ANA,AL,delucri01,400000,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
delucri01,Rich,DeLucia,Richard Anthony,,delucri01,1998,ANA,AL,delucri01,400000,32,31,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
delucri01,Rich,DeLucia,Richard Anthony,,delucri01,1998,ANA,AL,delucri01,400000,30,10,1,30,30,0,0,0,0,0,0,0,0,0,0,0,0
delucri01,Rich,DeLucia,Richard Anthony,,delucri01,1998,ANA,AL,delucri01,400000,30,1,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0
delucri01,Rich,DeLucia,Richard Anthony,,delucri01,1998,ANA,AL,delucri01,400000,8,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0
delucri01,Rich,DeLucia,Richard Anthony,,delucri01,1998,ANA,AL,delucri01,400000,56,1,56,56,56,0,0,0,0,0,0,0,0,0,0,0,0
delucri01,Rich,DeLucia,Richard Anthony,,delucri01,1998,ANA,AL,delucri01,400000,56,0,56,56,56,0,0,0,0,0,0,0,0,0,0,0,0
delucri01,Rich,DeLucia,Richard Anthony,,delucri01,1998,ANA,AL,delucri01,400000,33,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0
delucri01,Rich,DeLucia,Richard Anthony,,delucri01,1998,ANA,AL,delucri01,400000,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
delucri01,Rich,DeLucia,Richard Anthony,,delucri01,1998,ANA,AL,delucri01,400000,61,0,4,61,61,0,0,0,0,0,0,0,0,0,0,0,0
delucri01,Rich,DeLucia,Richard Anthony,,delucri01,1998,ANA,AL,delucri01,400000,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
dicksja01,Jason,Dickson,Jason Royce,,dicksja01,1998,ANA,AL,dicksja01,295000,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
dicksja01,Jason,Dickson,Jason Royce,,dicksja01,1998,ANA,AL,dicksja01,295000,33,32,1,33,33,0,0,0,0,0,0,0,0,0,0,0,0
dicksja01,Jason,Dickson,Jason Royce,,dicksja01,1998,ANA,AL,dicksja01,295000,27,18,2,27,27,0,0,0,0,0,0,0,0,0,0,0,0
dicksja01,Jason,Dickson,Jason Royce,,dicksja01,1998,ANA,AL,dicksja01,295000,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1998,ANA,AL,disarga01,2800000,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1998,ANA,AL,disarga01,2800000,18,15,18,17,0,0,0,3,0,14,0,0,0,0,0,1,1
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1998,ANA,AL,disarga01,2800000,18,18,18,18,0,0,0,7,2,10,0,0,0,0,0,0,0
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1998,ANA,AL,disarga01,2800000,157,155,157,157,0,0,0,0,0,157,0,0,0,0,0,1,0
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1998,ANA,AL,disarga01,2800000,126,124,126,126,0,0,0,0,0,126,0,0,0,0,0,1,1
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1998,ANA,AL,disarga01,2800000,112,110,112,110,0,0,0,0,0,110,0,0,0,0,0,2,0
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1998,ANA,AL,disarga01,2800000,99,98,99,98,0,0,0,0,0,98,0,0,0,0,0,0,1
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1998,ANA,AL,disarga01,2800000,150,148,150,150,0,0,0,0,0,150,0,0,0,0,0,0,0
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1998,ANA,AL,disarga01,2800000,154,150,154,153,0,0,0,0,0,153,0,0,0,0,0,1,1
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1998,ANA,AL,disarga01,2800000,157,155,157,157,0,0,0,0,0,157,0,0,0,0,0,0,1
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1998,ANA,AL,disarga01,2800000,81,81,81,81,0,0,0,0,0,81,0,0,0,0,0,0,0
disarga01,Gary,Disarcina,Gary Thomas,,disarga01,1998,ANA,AL,disarga01,2800000,12,12,12,12,0,0,0,0,0,12,0,0,0,0,0,0,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,18,16,18,17,0,0,0,0,0,0,1,1,15,17,0,1,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,94,72,94,92,0,0,22,0,0,0,59,5,19,77,0,5,3
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,141,136,141,139,0,0,0,0,0,0,0,139,0,139,0,3,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,114,106,114,111,0,0,0,0,0,0,0,111,0,111,1,6,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,133,129,133,122,0,0,11,0,0,0,0,115,0,115,8,3,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,154,150,154,153,0,0,0,0,0,0,0,153,0,153,0,1,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,55,53,55,44,0,0,2,0,0,0,0,42,0,42,9,2,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,152,144,152,149,0,0,6,0,0,0,0,146,0,146,0,4,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,150,142,150,148,0,0,2,0,0,0,0,147,0,147,0,5,1
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,144,132,144,139,0,0,0,0,0,0,0,139,0,139,0,9,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,137,120,137,129,0,0,0,0,0,0,1,128,0,129,2,9,1
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,153,143,153,147,0,0,1,0,0,0,0,146,0,146,1,6,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,142,132,142,139,0,0,0,0,0,0,0,139,0,139,0,9,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,110,96,110,104,0,0,6,0,0,0,0,99,0,99,0,10,1
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,117,99,117,104,0,0,1,0,0,0,0,103,0,103,0,15,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,85,75,85,77,0,0,0,0,0,0,0,77,0,77,0,9,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,26,24,26,26,0,0,0,0,0,0,0,26,0,26,0,1,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,13,7,13,9,0,0,3,0,0,0,1,5,1,7,0,6,0
edmonji01,Jim,Edmonds,James Patrick,,edmonji01,1998,ANA,AL,edmonji01,3175000,73,51,73,56,0,0,3,0,0,0,0,47,13,55,0,20,0
eenhoro01,Robert,Eenhoorn,Robert Franciscus,,eenhoro01,1998,ANA,AL,eenhoro01,182500,3,0,3,3,0,0,0,0,0,3,0,0,0,0,0,2,0
eenhoro01,Robert,Eenhoorn,Robert Franciscus,,eenhoro01,1998,ANA,AL,eenhoro01,182500,5,4,5,5,0,0,0,3,0,2,0,0,0,0,0,1,0
eenhoro01,Robert,Eenhoorn,Robert Franciscus,,eenhoro01,1998,ANA,AL,eenhoro01,182500,6,4,6,6,0,0,0,2,0,4,0,0,0,0,0,0,0
eenhoro01,Robert,Eenhoorn,Robert Franciscus,,eenhoro01,1998,ANA,AL,eenhoro01,182500,12,4,12,12,0,0,0,10,2,0,0,0,0,0,0,0,1
eenhoro01,Robert,Eenhoorn,Robert Franciscus,,eenhoro01,1998,ANA,AL,eenhoro01,182500,11,4,11,10,0,0,0,3,5,2,0,0,0,0,0,1,0
encaran01,Angelo,Encarnacion,Angelo Benjamin,,encaran01,1998,ANA,AL,encaran01,180000,58,45,58,55,0,55,0,0,0,0,0,0,0,0,0,5,4
encaran01,Angelo,Encarnacion,Angelo Benjamin,,encaran01,1998,ANA,AL,encaran01,180000,7,6,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0
encaran01,Angelo,Encarnacion,Angelo Benjamin,,encaran01,1998,ANA,AL,encaran01,180000,11,4,11,11,0,11,0,0,0,0,0,0,0,0,0,0,0
erstada01,Darin,Erstad,Darin Charles,,erstada01,1998,ANA,AL,erstada01,550000,57,47,57,48,0,0,0,0,0,0,11,36,1,48,0,9,1
erstada01,Darin,Erstad,Darin Charles,,erstada01,1998,ANA,AL,erstada01,550000,139,128,139,127,0,0,126,0,0,0,0,1,0,1,9,5,4
erstada01,Darin,Erstad,Darin Charles,,erstada01,1998,ANA,AL,erstada01,550000,133,129,133,127,0,0,70,0,0,0,70,3,0,72,2,4,0
erstada01,Darin,Erstad,Darin Charles,,erstada01,1998,ANA,AL,erstada01,550000,142,142,142,140,0,0,78,0,0,0,67,2,0,69,2,0,0
erstada01,Darin,Erstad,Darin Charles,,erstada01,1998,ANA,AL,erstada01,550000,157,156,157,136,0,0,3,0,0,0,112,30,0,136,20,1,0
erstada01,Darin,Erstad,Darin Charles,,erstada01,1998,ANA,AL,erstada01,550000,157,157,157,153,0,0,12,0,0,0,0,146,0,146,4,0,0
erstada01,Darin,Erstad,Darin Charles,,erstada01,1998,ANA,AL,erstada01,550000,150,146,150,143,0,0,5,0,0,0,0,143,0,143,4,3,0
erstada01,Darin,Erstad,Darin Charles,,erstada01,1998,ANA,AL,erstada01,550000,67,66,67,66,0,0,0,0,0,0,0,66,0,66,0,1,0
erstada01,Darin,Erstad,Darin Charles,,erstada01,1998,ANA,AL,erstada01,550000,125,124,125,124,0,0,124,0,0,0,0,0,0,0,0,0,1
erstada01,Darin,Erstad,Darin Charles,,erstada01,1998,ANA,AL,erstada01,550000,153,149,153,147,0,0,147,0,0,0,0,0,0,0,5,0,1
erstada01,Darin,Erstad,Darin Charles,,erstada01,1998,ANA,AL,erstada01,550000,40,25,40,40,0,0,13,0,0,0,0,27,0,27,0,0,1
erstada01,Darin,Erstad,Darin Charles,,erstada01,1998,ANA,AL,erstada01,550000,87,77,87,82,0,0,22,0,0,0,12,45,9,63,3,4,0
erstada01,Darin,Erstad,Darin Charles,,erstada01,1998,ANA,AL,erstada01,550000,140,64,140,98,0,0,12,0,0,0,56,40,6,88,0,51,2
erstada01,Darin,Erstad,Darin Charles,,erstada01,1998,ANA,AL,erstada01,550000,107,18,107,41,0,0,15,0,0,0,24,1,4,28,0,73,1
fieldce01,Cecil,Fielder,Cecil Grant,,fieldce01,1998,ANA,AL,fieldce01,2800000,30,24,30,25,0,0,25,0,0,0,0,0,0,0,0,5,0
fieldce01,Cecil,Fielder,Cecil Grant,,fieldce01,1998,ANA,AL,fieldce01,2800000,34,20,34,10,0,0,7,0,2,0,1,0,0,1,22,11,0
fieldce01,Cecil,Fielder,Cecil Grant,,fieldce01,1998,ANA,AL,fieldce01,2800000,82,49,82,17,0,0,16,0,2,0,0,0,0,0,55,33,0
fieldce01,Cecil,Fielder,Cecil Grant,,fieldce01,1998,ANA,AL,fieldce01,2800000,74,43,74,20,0,0,17,2,3,0,0,0,0,0,50,28,0
fieldce01,Cecil,Fielder,Cecil Grant,,fieldce01,1998,ANA,AL,fieldce01,2800000,159,154,159,143,0,0,143,0,0,0,0,0,0,0,15,4,0
fieldce01,Cecil,Fielder,Cecil Grant,,fieldce01,1998,ANA,AL,fieldce01,2800000,162,162,162,122,0,0,122,0,0,0,0,0,0,0,42,0,0
fieldce01,Cecil,Fielder,Cecil Grant,,fieldce01,1998,ANA,AL,fieldce01,2800000,155,155,155,114,0,0,114,0,0,0,0,0,0,0,43,0,0
fieldce01,Cecil,Fielder,Cecil Grant,,fieldce01,1998,ANA,AL,fieldce01,2800000,154,153,154,119,0,0,119,0,0,0,0,0,0,0,36,1,0
fieldce01,Cecil,Fielder,Cecil Grant,,fieldce01,1998,ANA,AL,fieldce01,2800000,109,109,109,102,0,0,102,0,0,0,0,0,0,0,7,0,0
fieldce01,Cecil,Fielder,Cecil Grant,,fieldce01,1998,ANA,AL,fieldce01,2800000,136,135,136,77,0,0,77,0,0,0,0,0,0,0,58,1,0
fieldce01,Cecil,Fielder,Cecil Grant,,fieldce01,1998,ANA,AL,fieldce01,2800000,107,107,107,71,0,0,71,0,0,0,0,0,0,0,36,0,0
fieldce01,Cecil,Fielder,Cecil Grant,,fieldce01,1998,ANA,AL,fieldce01,2800000,53,51,53,9,0,0,9,0,0,0,0,0,0,0,43,2,0
fieldce01,Cecil,Fielder,Cecil Grant,,fieldce01,1998,ANA,AL,fieldce01,2800000,98,96,98,8,0,0,8,0,0,0,0,0,0,0,89,2,0
fieldce01,Cecil,Fielder,Cecil Grant,,fieldce01,1998,ANA,AL,fieldce01,2800000,103,103,103,72,0,0,72,0,0,0,0,0,0,0,31,0,0
fieldce01,Cecil,Fielder,Cecil Grant,,fieldce01,1998,ANA,AL,fieldce01,2800000,14,9,14,3,0,0,3,0,0,0,0,0,0,0,10,4,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,25,0,2,25,25,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,35,3,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,31,30,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,29,29,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,32,32,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,34,34,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,31,31,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,35,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,25,25,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,32,32,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,35,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,25,25,2,25,25,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,33,33,2,33,33,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,22,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,18,18,2,18,18,0,0,0,0,0,0,0,0,0,0,0,0
finlech01,Chuck,Finley,Charles Edward,,finlech01,1998,ANA,AL,finlech01,5.00E+06,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
garcica01,Carlos,Garcia,Carlos Jesus,,garcica01,1998,ANA,AL,garcica01,182500,4,0,4,3,0,0,0,0,0,3,0,0,0,0,0,1,1
garcica01,Carlos,Garcia,Carlos Jesus,,garcica01,1998,ANA,AL,garcica01,182500,12,4,12,12,0,0,0,1,2,9,0,0,0,0,0,1,1
garcica01,Carlos,Garcia,Carlos Jesus,,garcica01,1998,ANA,AL,garcica01,182500,22,9,22,21,0,0,0,14,0,8,0,0,0,0,0,3,1
garcica01,Carlos,Garcia,Carlos Jesus,,garcica01,1998,ANA,AL,garcica01,182500,141,132,141,140,0,0,0,140,0,3,0,0,0,0,0,4,2
garcica01,Carlos,Garcia,Carlos Jesus,,garcica01,1998,ANA,AL,garcica01,182500,98,98,98,98,0,0,0,98,0,0,0,0,0,0,0,0,0
garcica01,Carlos,Garcia,Carlos Jesus,,garcica01,1998,ANA,AL,garcica01,182500,104,101,104,104,0,0,0,92,0,15,0,0,0,0,0,0,0
garcica01,Carlos,Garcia,Carlos Jesus,,garcica01,1998,ANA,AL,garcica01,182500,101,94,101,100,0,0,0,77,14,19,0,0,0,0,0,2,1
garcica01,Carlos,Garcia,Carlos Jesus,,garcica01,1998,ANA,AL,garcica01,182500,103,93,103,103,0,0,0,96,4,5,0,0,0,0,0,2,1
garcica01,Carlos,Garcia,Carlos Jesus,,garcica01,1998,ANA,AL,garcica01,182500,19,10,19,16,0,0,0,11,0,5,0,0,0,0,3,2,4
garcica01,Carlos,Garcia,Carlos Jesus,,garcica01,1998,ANA,AL,garcica01,182500,6,3,6,5,0,0,1,0,4,0,0,0,0,0,0,1,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1998,ANA,AL,glaustr01,170000,48,45,48,48,0,0,0,0,48,0,0,0,0,0,0,0,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1998,ANA,AL,glaustr01,170000,154,154,154,153,0,0,0,0,153,0,0,0,0,0,1,0,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1998,ANA,AL,glaustr01,170000,159,158,159,156,0,0,0,0,156,6,0,0,0,0,4,1,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1998,ANA,AL,glaustr01,170000,161,160,161,159,0,0,0,0,159,2,0,0,0,0,2,0,1
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1998,ANA,AL,glaustr01,170000,156,153,156,156,0,0,0,0,156,2,0,0,0,0,0,1,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1998,ANA,AL,glaustr01,170000,91,90,91,87,0,0,0,0,87,0,0,0,0,0,4,0,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1998,ANA,AL,glaustr01,170000,58,58,58,19,0,0,0,0,19,0,0,0,0,0,39,0,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1998,ANA,AL,glaustr01,170000,149,145,149,145,0,0,0,0,145,0,0,0,0,0,1,4,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1998,ANA,AL,glaustr01,170000,153,147,153,148,0,0,0,0,145,8,0,0,0,0,4,5,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1998,ANA,AL,glaustr01,170000,115,110,115,114,0,0,0,0,114,0,0,0,0,0,0,3,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1998,ANA,AL,glaustr01,170000,151,148,151,149,0,0,4,0,146,0,0,0,0,0,0,3,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1998,ANA,AL,glaustr01,170000,14,5,14,9,0,0,2,0,8,0,0,0,0,0,0,8,0
glaustr01,Troy,Glaus,Troy Edward,,glaustr01,1998,ANA,AL,glaustr01,170000,128,109,128,115,0,0,114,0,1,0,0,0,0,0,2,18,0
greento02,Todd,Greene,Todd Anthony,,greento02,1998,ANA,AL,greento02,200000,29,19,29,26,0,26,0,0,0,0,0,0,0,0,1,5,2
greento02,Todd,Greene,Todd Anthony,,greento02,1998,ANA,AL,greento02,200000,34,32,34,26,0,26,0,0,0,0,0,0,0,0,8,1,0
greento02,Todd,Greene,Todd Anthony,,greento02,1998,ANA,AL,greento02,200000,29,15,29,15,0,0,3,0,0,0,12,0,0,12,4,13,0
greento02,Todd,Greene,Todd Anthony,,greento02,1998,ANA,AL,greento02,200000,97,83,97,41,0,12,0,0,0,0,5,0,25,30,44,14,0
greento02,Todd,Greene,Todd Anthony,,greento02,1998,ANA,AL,greento02,200000,34,21,34,3,0,2,0,0,0,0,1,0,0,1,23,10,0
greento02,Todd,Greene,Todd Anthony,,greento02,1998,ANA,AL,greento02,200000,35,25,35,34,0,34,0,0,0,0,0,0,0,0,2,0,1
greento02,Todd,Greene,Todd Anthony,,greento02,1998,ANA,AL,greento02,200000,42,25,42,31,0,15,15,0,0,0,1,0,0,1,4,11,1
greento02,Todd,Greene,Todd Anthony,,greento02,1998,ANA,AL,greento02,200000,62,51,62,53,0,51,2,0,0,0,0,0,0,0,3,8,0
greento02,Todd,Greene,Todd Anthony,,greento02,1998,ANA,AL,greento02,200000,75,48,75,53,0,53,0,0,0,0,0,0,0,0,0,22,0
greento02,Todd,Greene,Todd Anthony,,greento02,1998,ANA,AL,greento02,200000,38,32,38,33,0,33,0,0,0,0,0,0,0,0,0,5,0
greento02,Todd,Greene,Todd Anthony,,greento02,1998,ANA,AL,greento02,200000,61,37,61,47,0,42,5,0,0,0,0,0,0,0,1,18,1
harripe01,Pep,Harris,Hernando Petrocelli,,harripe01,1998,ANA,AL,harripe01,226500,11,3,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0
harripe01,Pep,Harris,Hernando Petrocelli,,harripe01,1998,ANA,AL,harripe01,226500,61,0,3,61,61,0,0,0,0,0,0,0,0,0,0,0,0
harripe01,Pep,Harris,Hernando Petrocelli,,harripe01,1998,ANA,AL,harripe01,226500,49,0,3,49,49,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1998,ANA,AL,hasegsh01,790000,50,7,3,50,50,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1998,ANA,AL,hasegsh01,790000,61,0,4,61,61,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1998,ANA,AL,hasegsh01,790000,64,1,4,64,64,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1998,ANA,AL,hasegsh01,790000,66,0,6,66,66,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1998,ANA,AL,hasegsh01,790000,46,0,1,46,46,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1998,ANA,AL,hasegsh01,790000,53,0,4,53,53,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1998,ANA,AL,hasegsh01,790000,63,0,3,63,63,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1998,ANA,AL,hasegsh01,790000,68,0,4,68,68,0,0,0,0,0,0,0,0,0,0,0,0
hasegsh01,Shigetoshi,Hasegawa,Shigetoshi,,hasegsh01,1998,ANA,AL,hasegsh01,790000,46,0,3,46,46,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1998,ANA,AL,hillke01,5.00E+06,4,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1998,ANA,AL,hillke01,5.00E+06,33,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0
hillke01,Ken,Hill,Kenneth Wade,,hillke01,1998,ANA,AL,hillke01,5.00E+06,17,14,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0
