boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1987,ATL,NL,boevejo01,625000,46,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0
boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1987,ATL,NL,boevejo01,625000,60,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0
boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1987,ATL,NL,boevejo01,625000,13,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0
dedmoje01,Jeff,Dedmon,Jeffrey Linden,,dedmoje01,1987,ATL,NL,dedmoje01,300000,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
dedmoje01,Jeff,Dedmon,Jeffrey Linden,,dedmoje01,1987,ATL,NL,dedmoje01,300000,54,0,54,54,54,0,0,0,0,0,0,0,0,0,0,0,0
dedmoje01,Jeff,Dedmon,Jeffrey Linden,,dedmoje01,1987,ATL,NL,dedmoje01,300000,60,0,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
dedmoje01,Jeff,Dedmon,Jeffrey Linden,,dedmoje01,1987,ATL,NL,dedmoje01,300000,57,0,57,57,57,0,0,0,0,0,1,0,0,1,0,0,0
dedmoje01,Jeff,Dedmon,Jeffrey Linden,,dedmoje01,1987,ATL,NL,dedmoje01,300000,53,3,53,53,53,0,0,0,0,0,0,0,0,0,0,0,0
dedmoje01,Jeff,Dedmon,Jeffrey Linden,,dedmoje01,1987,ATL,NL,dedmoje01,300000,21,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,14,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,49,8,4,48,48,0,0,0,0,0,0,0,0,0,0,0,1
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,17,0,1,17,17,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,34,0,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,71,0,71,71,71,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,59,0,59,59,59,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,44,1,44,43,43,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,22,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,68,0,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,68,0,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,35,0,35,35,35,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,69,0,69,69,69,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,43,0,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,62,0,62,62,62,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,59,0,59,59,59,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,61,0,61,61,61,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,49,0,49,49,49,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,13,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
garbege01,Gene,Garber,Henry Eugene,,garbege01,1987,ATL,NL,garbege01,786667,26,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0
garcida01,Damaso,Garcia,Damaso Domingo,,garcida01,1987,ATL,NL,garcida01,646726,18,14,18,18,0,0,0,16,0,3,0,0,0,0,0,0,0
garcida01,Damaso,Garcia,Damaso Domingo,,garcida01,1987,ATL,NL,garcida01,646726,11,9,11,11,0,0,0,0,1,10,0,0,0,0,0,0,0
garcida01,Damaso,Garcia,Damaso Domingo,,garcida01,1987,ATL,NL,garcida01,646726,140,134,140,138,0,0,0,138,0,0,0,0,0,0,1,2,0
garcida01,Damaso,Garcia,Damaso Domingo,,garcida01,1987,ATL,NL,garcida01,646726,64,63,64,62,0,0,0,62,0,0,0,0,0,0,1,1,0
garcida01,Damaso,Garcia,Damaso Domingo,,garcida01,1987,ATL,NL,garcida01,646726,147,140,147,141,0,0,0,141,0,0,0,0,0,0,4,0,7
garcida01,Damaso,Garcia,Damaso Domingo,,garcida01,1987,ATL,NL,garcida01,646726,131,125,131,130,0,0,0,130,0,0,0,0,0,0,0,4,0
garcida01,Damaso,Garcia,Damaso Domingo,,garcida01,1987,ATL,NL,garcida01,646726,152,146,152,149,0,0,0,149,0,0,0,0,0,0,1,3,2
garcida01,Damaso,Garcia,Damaso Domingo,,garcida01,1987,ATL,NL,garcida01,646726,146,142,146,142,0,0,0,142,0,0,0,0,0,0,0,4,0
garcida01,Damaso,Garcia,Damaso Domingo,,garcida01,1987,ATL,NL,garcida01,646726,122,108,122,105,0,0,1,105,0,0,0,0,0,0,11,6,7
garcida01,Damaso,Garcia,Damaso Domingo,,garcida01,1987,ATL,NL,garcida01,646726,21,12,21,13,0,0,0,13,0,0,0,0,0,0,0,9,0
garcida01,Damaso,Garcia,Damaso Domingo,,garcida01,1987,ATL,NL,garcida01,646726,80,46,80,63,0,0,0,62,1,0,0,0,0,0,0,28,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,42,34,42,34,34,0,0,0,0,0,0,0,0,0,0,0,8
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,30,29,30,29,29,0,0,0,0,0,0,0,0,0,0,0,1
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,34,33,34,33,33,0,0,0,0,0,0,0,0,0,0,0,1
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,36,34,36,34,34,0,0,0,0,0,0,0,0,0,0,1,1
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,35,33,35,33,33,0,0,0,0,0,0,0,0,0,0,2,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,36,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,26,25,26,25,25,0,0,0,0,0,0,0,0,0,0,1,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,39,36,39,36,36,0,0,0,0,0,0,0,0,0,0,3,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,33,33,31,33,33,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,33,33,32,33,33,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,36,35,33,35,35,0,0,0,0,0,0,0,0,0,0,1,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,37,35,35,35,35,0,0,0,0,0,0,0,0,0,0,2,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,35,35,32,35,35,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,37,36,36,36,36,0,0,0,0,0,0,0,0,0,0,1,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,33,32,33,32,32,0,0,0,0,0,0,0,0,0,0,1,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,35,33,33,33,33,0,0,0,0,0,0,0,0,0,0,2,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,33,33,30,33,33,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,32,32,30,32,32,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,35,34,33,34,34,0,0,0,0,0,0,0,0,0,0,1,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1987,ATL,NL,glavito02,62500,14,13,14,13,13,0,0,0,0,0,0,0,0,0,0,1,0
griffke01,Ken,Griffey,George Kenneth,,griffke01,1987,ATL,NL,griffke01,1150000,25,20,25,21,0,0,0,0,0,0,0,0,21,21,0,4,1
griffke01,Ken,Griffey,George Kenneth,,griffke01,1987,ATL,NL,griffke01,1150000,88,66,88,71,0,0,0,0,0,0,2,0,69,71,0,17,3
griffke01,Ken,Griffey,George Kenneth,,griffke01,1987,ATL,NL,griffke01,1150000,132,115,132,119,0,0,0,0,0,0,0,0,119,119,0,14,3
griffke01,Ken,Griffey,George Kenneth,,griffke01,1987,ATL,NL,griffke01,1150000,148,126,148,144,0,0,0,0,0,0,0,0,144,144,0,13,4
griffke01,Ken,Griffey,George Kenneth,,griffke01,1987,ATL,NL,griffke01,1150000,154,144,154,147,0,0,0,0,0,0,0,0,147,147,0,10,0
griffke01,Ken,Griffey,George Kenneth,,griffke01,1987,ATL,NL,griffke01,1150000,158,150,158,154,0,0,0,0,0,0,0,13,142,154,0,7,0
griffke01,Ken,Griffey,George Kenneth,,griffke01,1987,ATL,NL,griffke01,1150000,95,94,95,93,0,0,0,0,0,0,0,8,91,93,0,1,0
griffke01,Ken,Griffey,George Kenneth,,griffke01,1987,ATL,NL,griffke01,1150000,146,137,146,138,0,0,0,0,0,0,0,2,138,138,0,9,0
