assenpa01,Paul,Assenmacher,Paul Andre,,assenpa01,1989,ATL,NL,assenpa01,271000,75,0,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0
assenpa01,Paul,Assenmacher,Paul Andre,,assenpa01,1989,ATL,NL,assenpa01,271000,70,0,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
assenpa01,Paul,Assenmacher,Paul Andre,,assenpa01,1989,ATL,NL,assenpa01,271000,46,0,46,46,46,0,0,0,0,0,0,0,0,0,0,0,0
assenpa01,Paul,Assenmacher,Paul Andre,,assenpa01,1989,ATL,NL,assenpa01,271000,26,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0
assenpa01,Paul,Assenmacher,Paul Andre,,assenpa01,1989,ATL,NL,assenpa01,271000,44,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0
assenpa01,Paul,Assenmacher,Paul Andre,,assenpa01,1989,ATL,NL,assenpa01,271000,47,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0
assenpa01,Paul,Assenmacher,Paul Andre,,assenpa01,1989,ATL,NL,assenpa01,271000,63,0,0,63,63,0,0,0,0,0,0,0,0,0,0,0,0
assenpa01,Paul,Assenmacher,Paul Andre,,assenpa01,1989,ATL,NL,assenpa01,271000,75,0,4,75,75,0,0,0,0,0,0,0,0,0,0,0,0
assenpa01,Paul,Assenmacher,Paul Andre,,assenpa01,1989,ATL,NL,assenpa01,271000,69,0,5,69,69,0,0,0,0,0,0,0,0,0,0,0,0
assenpa01,Paul,Assenmacher,Paul Andre,,assenpa01,1989,ATL,NL,assenpa01,271000,55,0,3,55,55,0,0,0,0,0,0,0,0,0,0,0,0
benedbr01,Bruce,Benedict,Bruce Edwin,,benedbr01,1989,ATL,NL,benedbr01,395000,22,16,22,22,0,22,0,0,0,0,0,0,0,0,0,0,1
benedbr01,Bruce,Benedict,Bruce Edwin,,benedbr01,1989,ATL,NL,benedbr01,395000,76,69,76,76,0,76,0,0,0,0,0,0,0,0,0,1,0
benedbr01,Bruce,Benedict,Bruce Edwin,,benedbr01,1989,ATL,NL,benedbr01,395000,120,111,120,120,0,120,0,0,0,0,0,0,0,0,0,0,1
benedbr01,Bruce,Benedict,Bruce Edwin,,benedbr01,1989,ATL,NL,benedbr01,395000,90,86,90,90,0,90,0,0,0,0,0,0,0,0,0,0,0
benedbr01,Bruce,Benedict,Bruce Edwin,,benedbr01,1989,ATL,NL,benedbr01,395000,118,111,118,118,0,118,0,0,0,0,0,0,0,0,0,1,0
benedbr01,Bruce,Benedict,Bruce Edwin,,benedbr01,1989,ATL,NL,benedbr01,395000,134,128,134,134,0,134,0,0,0,0,0,0,0,0,0,0,0
benedbr01,Bruce,Benedict,Bruce Edwin,,benedbr01,1989,ATL,NL,benedbr01,395000,95,95,95,95,0,95,0,0,0,0,0,0,0,0,0,0,0
benedbr01,Bruce,Benedict,Bruce Edwin,,benedbr01,1989,ATL,NL,benedbr01,395000,70,67,70,70,0,70,0,0,0,0,0,0,0,0,0,0,0
benedbr01,Bruce,Benedict,Bruce Edwin,,benedbr01,1989,ATL,NL,benedbr01,395000,64,49,64,57,0,57,0,0,0,0,0,0,0,0,0,7,0
benedbr01,Bruce,Benedict,Bruce Edwin,,benedbr01,1989,ATL,NL,benedbr01,395000,37,28,37,35,0,35,0,0,0,0,0,0,0,0,0,3,0
benedbr01,Bruce,Benedict,Bruce Edwin,,benedbr01,1989,ATL,NL,benedbr01,395000,90,76,90,89,0,89,0,0,0,0,0,0,0,0,0,3,0
benedbr01,Bruce,Benedict,Bruce Edwin,,benedbr01,1989,ATL,NL,benedbr01,395000,66,56,66,65,0,65,0,0,0,0,0,0,0,0,0,1,1
berroge01,Geronimo,Berroa,Geronimo Emiliano Letta,,berroge01,1989,ATL,NL,berroge01,70500,81,26,81,34,0,0,0,0,0,0,1,0,33,34,0,51,0
berroge01,Geronimo,Berroa,Geronimo Emiliano Letta,,berroge01,1989,ATL,NL,berroge01,70500,7,0,7,3,0,0,0,0,0,0,3,0,0,3,0,4,1
berroge01,Geronimo,Berroa,Geronimo Emiliano Letta,,berroge01,1989,ATL,NL,berroge01,70500,13,3,13,3,0,0,0,0,0,0,3,0,0,3,0,10,0
berroge01,Geronimo,Berroa,Geronimo Emiliano Letta,,berroge01,1989,ATL,NL,berroge01,70500,14,8,14,9,0,0,0,0,0,0,1,0,8,9,0,5,0
berroge01,Geronimo,Berroa,Geronimo Emiliano Letta,,berroge01,1989,ATL,NL,berroge01,70500,96,86,96,49,0,0,9,0,0,0,36,0,7,42,44,8,0
berroge01,Geronimo,Berroa,Geronimo Emiliano Letta,,berroge01,1989,ATL,NL,berroge01,70500,141,136,141,71,0,0,0,0,0,0,17,0,54,71,72,3,0
berroge01,Geronimo,Berroa,Geronimo Emiliano Letta,,berroge01,1989,ATL,NL,berroge01,70500,153,146,153,61,0,0,0,0,0,0,17,0,54,61,91,7,0
berroge01,Geronimo,Berroa,Geronimo Emiliano Letta,,berroge01,1989,ATL,NL,berroge01,70500,83,78,83,40,0,0,0,0,0,0,0,0,40,40,42,5,0
berroge01,Geronimo,Berroa,Geronimo Emiliano Letta,,berroge01,1989,ATL,NL,berroge01,70500,73,69,73,43,0,0,0,0,0,0,0,0,43,43,27,3,0
berroge01,Geronimo,Berroa,Geronimo Emiliano Letta,,berroge01,1989,ATL,NL,berroge01,70500,20,18,20,14,0,0,0,0,0,0,14,0,0,14,5,2,0
berroge01,Geronimo,Berroa,Geronimo Emiliano Letta,,berroge01,1989,ATL,NL,berroge01,70500,52,33,52,4,0,0,0,0,0,0,2,0,2,4,37,16,0
berroge01,Geronimo,Berroa,Geronimo Emiliano Letta,,berroge01,1989,ATL,NL,berroge01,70500,22,18,22,2,0,0,0,0,0,0,2,0,0,2,17,4,0
berroge01,Geronimo,Berroa,Geronimo Emiliano Letta,,berroge01,1989,ATL,NL,berroge01,70500,24,3,24,8,0,0,2,0,0,0,4,0,2,6,0,18,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1989,ATL,NL,blausje01,82000,51,50,51,50,0,0,0,0,0,50,0,0,0,0,0,1,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1989,ATL,NL,blausje01,82000,18,17,18,17,0,0,0,9,0,8,0,0,0,0,0,1,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1989,ATL,NL,blausje01,82000,142,113,142,138,0,0,0,39,78,30,0,2,0,2,0,11,2
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1989,ATL,NL,blausje01,82000,115,105,115,112,0,0,0,14,9,93,0,1,0,1,0,4,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1989,ATL,NL,blausje01,82000,129,90,129,122,0,0,0,32,18,85,0,0,0,0,0,29,2
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1989,ATL,NL,blausje01,82000,123,90,123,119,0,0,0,21,1,106,0,0,0,0,0,23,1
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1989,ATL,NL,blausje01,82000,161,159,161,161,0,0,0,0,0,161,0,0,0,0,0,2,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1989,ATL,NL,blausje01,82000,96,96,96,96,0,0,0,0,0,96,0,0,0,0,0,0,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1989,ATL,NL,blausje01,82000,115,114,115,115,0,0,0,0,0,115,0,0,0,0,0,0,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1989,ATL,NL,blausje01,82000,83,78,83,79,0,0,0,0,0,79,0,0,0,0,0,2,2
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1989,ATL,NL,blausje01,82000,151,148,151,149,0,0,0,0,0,149,0,0,0,0,1,3,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1989,ATL,NL,blausje01,82000,119,100,119,106,0,0,0,0,0,106,0,0,0,0,0,14,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1989,ATL,NL,blausje01,82000,104,40,104,60,0,0,0,25,18,22,1,0,0,1,0,49,4
boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1989,ATL,NL,boevejo01,167000,13,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0
boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1989,ATL,NL,boevejo01,167000,11,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1989,ATL,NL,boevejo01,167000,14,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1989,ATL,NL,boevejo01,167000,16,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0
boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1989,ATL,NL,boevejo01,167000,66,0,66,66,66,0,0,0,0,0,0,0,0,0,0,0,0
boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1989,ATL,NL,boevejo01,167000,33,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0
boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1989,ATL,NL,boevejo01,167000,34,0,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0
boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1989,ATL,NL,boevejo01,167000,68,0,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0
boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1989,ATL,NL,boevejo01,167000,81,0,81,81,81,0,0,0,0,0,0,0,0,0,0,0,0
boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1989,ATL,NL,boevejo01,167000,19,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0
boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1989,ATL,NL,boevejo01,167000,42,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0
boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1989,ATL,NL,boevejo01,167000,46,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0
boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1989,ATL,NL,boevejo01,167000,60,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0
boevejo01,Joe,Boever,Joseph Martin,,boevejo01,1989,ATL,NL,boevejo01,167000,13,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0
claryma01,Marty,Clary,Martin Keith,,claryma01,1989,ATL,NL,claryma01,68000,7,1,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
claryma01,Marty,Clary,Martin Keith,,claryma01,1989,ATL,NL,claryma01,68000,18,17,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0
claryma01,Marty,Clary,Martin Keith,,claryma01,1989,ATL,NL,claryma01,68000,33,14,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0
davisjo02,Jody,Davis,Jody Richard,,davisjo02,1989,ATL,NL,davisjo02,886667,56,53,56,56,0,56,0,0,0,0,0,0,0,0,0,0,0
davisjo02,Jody,Davis,Jody Richard,,davisjo02,1989,ATL,NL,davisjo02,886667,130,120,130,129,0,129,0,0,0,0,0,0,0,0,0,2,0
davisjo02,Jody,Davis,Jody Richard,,davisjo02,1989,ATL,NL,davisjo02,886667,151,140,151,150,0,150,0,0,0,0,0,0,0,0,0,2,0
davisjo02,Jody,Davis,Jody Richard,,davisjo02,1989,ATL,NL,davisjo02,886667,150,141,150,146,0,146,0,0,0,0,0,0,0,0,0,9,0
davisjo02,Jody,Davis,Jody Richard,,davisjo02,1989,ATL,NL,davisjo02,886667,142,129,142,138,0,138,0,0,0,0,0,0,0,0,0,11,0
davisjo02,Jody,Davis,Jody Richard,,davisjo02,1989,ATL,NL,davisjo02,886667,148,141,148,146,0,145,1,0,0,0,0,0,0,0,0,4,0
davisjo02,Jody,Davis,Jody Richard,,davisjo02,1989,ATL,NL,davisjo02,886667,125,119,125,123,0,123,0,0,0,0,0,0,0,0,0,3,0
davisjo02,Jody,Davis,Jody Richard,,davisjo02,1989,ATL,NL,davisjo02,886667,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
davisjo02,Jody,Davis,Jody Richard,,davisjo02,1989,ATL,NL,davisjo02,886667,88,68,88,74,0,74,0,0,0,0,0,0,0,0,0,16,0
davisjo02,Jody,Davis,Jody Richard,,davisjo02,1989,ATL,NL,davisjo02,886667,78,62,78,73,0,72,2,0,0,0,0,0,0,0,0,9,0
davisjo02,Jody,Davis,Jody Richard,,davisjo02,1989,ATL,NL,davisjo02,886667,12,7,12,9,0,4,6,0,0,0,0,0,0,0,0,5,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,12,5,12,6,0,0,0,0,6,0,0,0,0,0,0,6,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,12,12,12,12,0,0,0,0,12,0,0,0,0,0,0,0,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,89,69,89,74,0,0,0,0,72,0,3,0,0,3,0,17,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,125,122,125,123,0,0,0,0,123,0,0,0,0,0,0,3,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,161,159,161,160,0,0,20,0,146,0,0,0,0,0,0,2,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,160,158,160,160,0,0,0,0,160,0,0,0,0,0,0,1,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,156,152,156,156,0,0,3,0,156,0,0,0,0,0,0,3,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,44,38,44,40,0,0,36,0,7,0,0,0,0,0,0,6,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,92,72,92,86,0,0,83,0,5,0,0,0,0,0,0,10,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,144,117,144,130,0,0,41,0,35,0,80,0,0,80,0,19,1
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,159,154,159,155,0,0,0,0,155,0,0,0,0,0,0,5,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,160,157,160,159,0,0,0,0,159,0,0,0,0,0,0,2,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,154,150,154,151,0,0,14,0,140,0,0,0,0,0,0,4,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,102,96,102,99,0,0,12,0,87,0,0,0,0,0,0,5,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,141,126,141,134,0,0,49,0,84,13,0,0,0,0,0,14,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,142,138,142,140,0,0,113,0,32,9,0,0,0,0,0,2,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,131,110,131,63,0,0,47,0,19,0,0,0,0,0,62,21,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,151,138,151,117,0,0,113,0,7,0,0,0,0,0,33,12,1
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,151,139,151,107,0,0,105,0,2,0,0,0,0,0,42,12,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,150,136,150,108,0,0,105,0,7,0,0,0,0,0,44,13,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,144,117,144,65,0,0,65,0,0,0,0,0,0,0,72,27,0
evansda01,Darrell,Evans,Darrell Wayne,,evansda01,1989,ATL,NL,evansda01,415000,107,70,107,73,0,0,50,0,28,0,0,0,0,0,0,34,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,42,34,42,34,34,0,0,0,0,0,0,0,0,0,0,0,8
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,30,29,30,29,29,0,0,0,0,0,0,0,0,0,0,0,1
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,34,33,34,33,33,0,0,0,0,0,0,0,0,0,0,0,1
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,36,34,36,34,34,0,0,0,0,0,0,0,0,0,0,1,1
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,35,33,35,33,33,0,0,0,0,0,0,0,0,0,0,2,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,36,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,26,25,26,25,25,0,0,0,0,0,0,0,0,0,0,1,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,39,36,39,36,36,0,0,0,0,0,0,0,0,0,0,3,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,33,33,31,33,33,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,33,33,32,33,33,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,36,35,33,35,35,0,0,0,0,0,0,0,0,0,0,1,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,37,35,35,35,35,0,0,0,0,0,0,0,0,0,0,2,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,35,35,32,35,35,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,37,36,36,36,36,0,0,0,0,0,0,0,0,0,0,1,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,33,32,33,32,32,0,0,0,0,0,0,0,0,0,0,1,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,35,33,33,33,33,0,0,0,0,0,0,0,0,0,0,2,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,33,33,30,33,33,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,32,32,30,32,32,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,35,34,33,34,34,0,0,0,0,0,0,0,0,0,0,1,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1989,ATL,NL,glavito02,117500,14,13,14,13,13,0,0,0,0,0,0,0,0,0,0,1,0
greggto01,Tommy,Gregg,William Thomas,,greggto01,1989,ATL,NL,greggto01,82000,10,0,10,4,0,0,0,0,0,0,1,2,2,4,0,7,2
greggto01,Tommy,Gregg,William Thomas,,greggto01,1989,ATL,NL,greggto01,82000,11,7,11,7,0,0,0,0,0,0,5,3,0,7,0,4,0
greggto01,Tommy,Gregg,William Thomas,,greggto01,1989,ATL,NL,greggto01,82000,14,2,14,6,0,0,0,0,0,0,5,0,1,6,0,8,1
greggto01,Tommy,Gregg,William Thomas,,greggto01,1989,ATL,NL,greggto01,82000,102,60,102,83,0,0,37,0,0,0,7,2,41,48,0,29,1
greggto01,Tommy,Gregg,William Thomas,,greggto01,1989,ATL,NL,greggto01,82000,124,51,124,69,0,0,50,0,0,0,7,0,13,20,0,63,1
greggto01,Tommy,Gregg,William Thomas,,greggto01,1989,ATL,NL,greggto01,82000,72,19,72,25,0,0,13,0,0,0,9,0,5,14,0,46,3
greggto01,Tommy,Gregg,William Thomas,,greggto01,1989,ATL,NL,greggto01,82000,18,1,18,9,0,0,0,0,0,0,2,4,4,9,0,9,3
greggto01,Tommy,Gregg,William Thomas,,greggto01,1989,ATL,NL,greggto01,82000,10,2,10,4,0,0,0,0,0,0,3,0,1,4,0,7,0
greggto01,Tommy,Gregg,William Thomas,,greggto01,1989,ATL,NL,greggto01,82000,72,35,72,40,0,0,2,0,0,0,6,4,30,38,0,33,0
greggto01,Tommy,Gregg,William Thomas,,greggto01,1989,ATL,NL,greggto01,82000,13,1,13,6,0,0,1,0,0,0,5,0,1,6,0,8,0
hallal02,Albert,Hall,Albert,,hallal02,1989,ATL,NL,hallal02,250000,6,0,6,2,0,0,0,0,0,0,1,0,1,2,0,2,4
hallal02,Albert,Hall,Albert,,hallal02,1989,ATL,NL,hallal02,250000,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5
hallal02,Albert,Hall,Albert,,hallal02,1989,ATL,NL,hallal02,250000,10,2,10,4,0,0,0,0,0,0,4,1,0,4,0,1,6
hallal02,Albert,Hall,Albert,,hallal02,1989,ATL,NL,hallal02,250000,87,26,87,66,0,0,0,0,0,0,48,2,17,66,0,14,21
hallal02,Albert,Hall,Albert,,hallal02,1989,ATL,NL,hallal02,250000,54,1,54,14,0,0,0,0,0,0,6,6,3,14,0,38,6
hallal02,Albert,Hall,Albert,,hallal02,1989,ATL,NL,hallal02,250000,16,14,16,14,0,0,0,0,0,0,0,0,14,14,0,1,1
hallal02,Albert,Hall,Albert,,hallal02,1989,ATL,NL,hallal02,250000,92,65,92,69,0,0,0,0,0,0,0,68,1,69,0,26,1
hallal02,Albert,Hall,Albert,,hallal02,1989,ATL,NL,hallal02,250000,85,51,85,63,0,0,0,0,0,0,1,63,0,63,0,18,10
hallal02,Albert,Hall,Albert,,hallal02,1989,ATL,NL,hallal02,250000,20,6,20,12,0,0,0,0,0,0,5,1,6,12,0,8,0
jamesdi01,Dion,James,Dion,,jamesdi01,1989,ATL,NL,jamesdi01,400000,11,5,11,9,0,0,0,0,0,0,4,8,1,9,2,0,2
jamesdi01,Dion,James,Dion,,jamesdi01,1989,ATL,NL,jamesdi01,400000,128,101,128,118,0,0,0,0,0,0,2,30,93,118,0,20,1
jamesdi01,Dion,James,Dion,,jamesdi01,1989,ATL,NL,jamesdi01,400000,18,12,18,11,0,0,0,0,0,0,0,11,0,11,3,4,2
jamesdi01,Dion,James,Dion,,jamesdi01,1989,ATL,NL,jamesdi01,400000,134,118,134,126,0,0,0,0,0,0,29,99,0,126,0,13,0
jamesdi01,Dion,James,Dion,,jamesdi01,1989,ATL,NL,jamesdi01,400000,132,101,132,120,0,0,0,0,0,0,86,49,3,120,0,21,2
jamesdi01,Dion,James,Dion,,jamesdi01,1989,ATL,NL,jamesdi01,400000,63,46,63,54,0,0,8,0,0,0,25,1,23,46,0,17,0
jamesdi01,Dion,James,Dion,,jamesdi01,1989,ATL,NL,jamesdi01,400000,71,59,71,36,0,0,2,0,0,0,26,10,0,36,28,12,0
jamesdi01,Dion,James,Dion,,jamesdi01,1989,ATL,NL,jamesdi01,400000,87,66,87,65,0,0,35,0,0,0,25,8,0,33,10,19,0
jamesdi01,Dion,James,Dion,,jamesdi01,1989,ATL,NL,jamesdi01,400000,67,34,67,46,0,0,0,0,0,0,8,12,27,46,5,20,4
jamesdi01,Dion,James,Dion,,jamesdi01,1989,ATL,NL,jamesdi01,400000,115,83,115,104,0,0,1,0,0,0,91,14,1,103,1,27,2
