bellira01,Rafael,Belliard,Rafael Leonidas,,bellira01,1992,ATL,NL,bellira01,500000,20,6,20,13,0,0,0,1,0,12,0,0,0,0,0,0,9
bellira01,Rafael,Belliard,Rafael Leonidas,,bellira01,1992,ATL,NL,bellira01,500000,17,7,17,12,0,0,0,0,0,12,0,0,0,0,0,2,6
bellira01,Rafael,Belliard,Rafael Leonidas,,bellira01,1992,ATL,NL,bellira01,500000,117,100,117,112,0,0,0,23,0,96,0,0,0,0,0,5,3
bellira01,Rafael,Belliard,Rafael Leonidas,,bellira01,1992,ATL,NL,bellira01,500000,81,67,81,77,0,0,0,7,0,71,0,0,0,0,0,2,2
bellira01,Rafael,Belliard,Rafael Leonidas,,bellira01,1992,ATL,NL,bellira01,500000,122,93,122,118,0,0,0,3,0,117,0,0,0,0,0,1,8
bellira01,Rafael,Belliard,Rafael Leonidas,,bellira01,1992,ATL,NL,bellira01,500000,67,47,67,64,0,0,0,20,6,40,0,0,0,0,0,1,5
bellira01,Rafael,Belliard,Rafael Leonidas,,bellira01,1992,ATL,NL,bellira01,500000,47,13,47,35,0,0,0,21,5,10,0,0,0,0,0,12,9
bellira01,Rafael,Belliard,Rafael Leonidas,,bellira01,1992,ATL,NL,bellira01,500000,149,110,149,145,0,0,0,0,0,145,0,0,0,0,0,4,1
bellira01,Rafael,Belliard,Rafael Leonidas,,bellira01,1992,ATL,NL,bellira01,500000,144,90,144,140,0,0,0,1,0,139,0,0,0,0,0,1,5
bellira01,Rafael,Belliard,Rafael Leonidas,,bellira01,1992,ATL,NL,bellira01,500000,91,16,91,82,0,0,0,24,0,58,0,0,0,0,0,6,9
bellira01,Rafael,Belliard,Rafael Leonidas,,bellira01,1992,ATL,NL,bellira01,500000,46,30,46,44,0,0,0,18,0,26,0,0,0,0,0,3,2
bellira01,Rafael,Belliard,Rafael Leonidas,,bellira01,1992,ATL,NL,bellira01,500000,75,54,75,72,0,0,0,32,0,40,0,0,0,0,0,0,7
bellira01,Rafael,Belliard,Rafael Leonidas,,bellira01,1992,ATL,NL,bellira01,500000,86,39,86,76,0,0,0,15,0,62,0,0,0,0,0,4,13
bellira01,Rafael,Belliard,Rafael Leonidas,,bellira01,1992,ATL,NL,bellira01,500000,72,15,72,60,0,0,0,7,0,53,0,0,0,0,0,5,15
bellira01,Rafael,Belliard,Rafael Leonidas,,bellira01,1992,ATL,NL,bellira01,500000,7,6,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,5,3,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,8,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,12,11,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,37,19,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,31,27,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,31,13,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,46,4,46,46,46,0,0,0,0,0,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,47,6,1,47,47,0,0,0,0,0,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,57,1,1,57,57,0,0,0,0,0,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,56,0,1,56,56,0,0,0,0,0,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,51,0,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,49,0,49,49,49,0,0,0,0,0,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,28,0,28,28,28,0,0,0,0,0,0,0,0,0,0,0,0
berenju01,Juan,Berenguer,Juan Bautista,,berenju01,1992,ATL,NL,berenju01,1200000,19,2,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0
berryda01,Damon,Berryhill,Damon Scott,,berryda01,1992,ATL,NL,berryda01,370000,12,7,12,11,0,11,0,0,0,0,0,0,0,0,0,1,0
berryda01,Damon,Berryhill,Damon Scott,,berryda01,1992,ATL,NL,berryda01,370000,95,80,95,90,0,90,0,0,0,0,0,0,0,0,0,7,0
berryda01,Damon,Berryhill,Damon Scott,,berryda01,1992,ATL,NL,berryda01,370000,91,84,91,89,0,89,0,0,0,0,0,0,0,0,0,7,0
berryda01,Damon,Berryhill,Damon Scott,,berryda01,1992,ATL,NL,berryda01,370000,17,15,17,15,0,15,0,0,0,0,0,0,0,0,0,2,0
berryda01,Damon,Berryhill,Damon Scott,,berryda01,1992,ATL,NL,berryda01,370000,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
berryda01,Damon,Berryhill,Damon Scott,,berryda01,1992,ATL,NL,berryda01,370000,62,37,62,48,0,48,0,0,0,0,0,0,0,0,0,17,0
berryda01,Damon,Berryhill,Damon Scott,,berryda01,1992,ATL,NL,berryda01,370000,101,75,101,84,0,84,0,0,0,0,0,0,0,0,0,20,0
berryda01,Damon,Berryhill,Damon Scott,,berryda01,1992,ATL,NL,berryda01,370000,115,85,115,105,0,105,0,0,0,0,0,0,0,0,0,13,0
berryda01,Damon,Berryhill,Damon Scott,,berryda01,1992,ATL,NL,berryda01,370000,82,63,82,67,0,67,0,0,0,0,0,0,0,0,6,16,1
berryda01,Damon,Berryhill,Damon Scott,,berryda01,1992,ATL,NL,berryda01,370000,34,21,34,30,0,29,1,0,0,0,0,0,0,0,0,8,0
berryda01,Damon,Berryhill,Damon Scott,,berryda01,1992,ATL,NL,berryda01,370000,73,44,73,51,0,51,1,0,0,0,0,0,0,0,0,23,0
bielemi01,Mike,Bielecki,Michael Joseph,,bielemi01,1992,ATL,NL,bielemi01,1325000,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
bielemi01,Mike,Bielecki,Michael Joseph,,bielemi01,1992,ATL,NL,bielemi01,1325000,13,7,13,12,12,0,0,0,0,0,0,0,0,0,0,0,1
bielemi01,Mike,Bielecki,Michael Joseph,,bielemi01,1992,ATL,NL,bielemi01,1325000,31,27,31,31,31,0,0,0,0,0,0,0,0,0,0,0,0
bielemi01,Mike,Bielecki,Michael Joseph,,bielemi01,1992,ATL,NL,bielemi01,1325000,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0
bielemi01,Mike,Bielecki,Michael Joseph,,bielemi01,1992,ATL,NL,bielemi01,1325000,19,5,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0
bielemi01,Mike,Bielecki,Michael Joseph,,bielemi01,1992,ATL,NL,bielemi01,1325000,33,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0
bielemi01,Mike,Bielecki,Michael Joseph,,bielemi01,1992,ATL,NL,bielemi01,1325000,36,29,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0
bielemi01,Mike,Bielecki,Michael Joseph,,bielemi01,1992,ATL,NL,bielemi01,1325000,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
bielemi01,Mike,Bielecki,Michael Joseph,,bielemi01,1992,ATL,NL,bielemi01,1325000,39,25,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0
bielemi01,Mike,Bielecki,Michael Joseph,,bielemi01,1992,ATL,NL,bielemi01,1325000,19,14,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0
bielemi01,Mike,Bielecki,Michael Joseph,,bielemi01,1992,ATL,NL,bielemi01,1325000,13,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
bielemi01,Mike,Bielecki,Michael Joseph,,bielemi01,1992,ATL,NL,bielemi01,1325000,19,1,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0
bielemi01,Mike,Bielecki,Michael Joseph,,bielemi01,1992,ATL,NL,bielemi01,1325000,22,11,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
bielemi01,Mike,Bielecki,Michael Joseph,,bielemi01,1992,ATL,NL,bielemi01,1325000,40,5,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0
bielemi01,Mike,Bielecki,Michael Joseph,,bielemi01,1992,ATL,NL,bielemi01,1325000,50,0,48,50,50,0,0,0,0,0,0,0,0,0,0,0,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1992,ATL,NL,blausje01,940000,51,50,51,50,0,0,0,0,0,50,0,0,0,0,0,1,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1992,ATL,NL,blausje01,940000,18,17,18,17,0,0,0,9,0,8,0,0,0,0,0,1,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1992,ATL,NL,blausje01,940000,142,113,142,138,0,0,0,39,78,30,0,2,0,2,0,11,2
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1992,ATL,NL,blausje01,940000,115,105,115,112,0,0,0,14,9,93,0,1,0,1,0,4,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1992,ATL,NL,blausje01,940000,129,90,129,122,0,0,0,32,18,85,0,0,0,0,0,29,2
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1992,ATL,NL,blausje01,940000,123,90,123,119,0,0,0,21,1,106,0,0,0,0,0,23,1
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1992,ATL,NL,blausje01,940000,161,159,161,161,0,0,0,0,0,161,0,0,0,0,0,2,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1992,ATL,NL,blausje01,940000,96,96,96,96,0,0,0,0,0,96,0,0,0,0,0,0,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1992,ATL,NL,blausje01,940000,115,114,115,115,0,0,0,0,0,115,0,0,0,0,0,0,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1992,ATL,NL,blausje01,940000,83,78,83,79,0,0,0,0,0,79,0,0,0,0,0,2,2
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1992,ATL,NL,blausje01,940000,151,148,151,149,0,0,0,0,0,149,0,0,0,0,1,3,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1992,ATL,NL,blausje01,940000,119,100,119,106,0,0,0,0,0,106,0,0,0,0,0,14,0
blausje01,Jeff,Blauser,Jeffrey Michael,,blausje01,1992,ATL,NL,blausje01,940000,104,40,104,60,0,0,0,25,18,22,1,0,0,1,0,49,4
breamsi01,Sid,Bream,Sidney Eugene,,breamsi01,1992,ATL,NL,breamsi01,2400000,15,0,15,4,0,0,4,0,0,0,0,0,0,0,0,11,0
breamsi01,Sid,Bream,Sidney Eugene,,breamsi01,1992,ATL,NL,breamsi01,2400000,27,11,27,14,0,0,14,0,0,0,0,0,0,0,0,14,1
breamsi01,Sid,Bream,Sidney Eugene,,breamsi01,1992,ATL,NL,breamsi01,2400000,24,14,24,16,0,0,16,0,0,0,0,0,0,0,0,8,0
breamsi01,Sid,Bream,Sidney Eugene,,breamsi01,1992,ATL,NL,breamsi01,2400000,26,23,26,25,0,0,25,0,0,0,0,0,0,0,0,2,0
breamsi01,Sid,Bream,Sidney Eugene,,breamsi01,1992,ATL,NL,breamsi01,2400000,154,137,154,153,0,0,153,0,0,0,2,0,0,2,0,6,0
breamsi01,Sid,Bream,Sidney Eugene,,breamsi01,1992,ATL,NL,breamsi01,2400000,149,131,149,144,0,0,144,0,0,0,0,0,0,0,0,9,1
breamsi01,Sid,Bream,Sidney Eugene,,breamsi01,1992,ATL,NL,breamsi01,2400000,148,119,148,138,0,0,138,0,0,0,0,0,0,0,0,18,0
breamsi01,Sid,Bream,Sidney Eugene,,breamsi01,1992,ATL,NL,breamsi01,2400000,19,13,19,13,0,0,13,0,0,0,0,0,0,0,0,6,0
breamsi01,Sid,Bream,Sidney Eugene,,breamsi01,1992,ATL,NL,breamsi01,2400000,147,100,147,142,0,0,142,0,0,0,0,0,0,0,0,16,0
breamsi01,Sid,Bream,Sidney Eugene,,breamsi01,1992,ATL,NL,breamsi01,2400000,91,72,91,85,0,0,85,0,0,0,0,0,0,0,0,11,0
breamsi01,Sid,Bream,Sidney Eugene,,breamsi01,1992,ATL,NL,breamsi01,2400000,125,106,125,120,0,0,120,0,0,0,0,0,0,0,0,17,0
breamsi01,Sid,Bream,Sidney Eugene,,breamsi01,1992,ATL,NL,breamsi01,2400000,117,69,117,90,0,0,90,0,0,0,0,0,0,0,0,34,0
breamsi01,Sid,Bream,Sidney Eugene,,breamsi01,1992,ATL,NL,breamsi01,2400000,46,7,46,10,0,0,10,0,0,0,0,0,0,0,0,38,0
cabrefr01,Francisco,Cabrera,Francisco,,cabrefr01,1992,ATL,NL,cabrefr01,148000,4,3,4,3,0,1,2,0,0,0,0,0,0,0,0,1,0
cabrefr01,Francisco,Cabrera,Francisco,,cabrefr01,1992,ATL,NL,cabrefr01,148000,3,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0
cabrefr01,Francisco,Cabrera,Francisco,,cabrefr01,1992,ATL,NL,cabrefr01,148000,63,36,63,50,0,3,48,0,0,0,0,0,0,0,0,22,0
cabrefr01,Francisco,Cabrera,Francisco,,cabrefr01,1992,ATL,NL,cabrefr01,148000,44,20,44,31,0,17,14,0,0,0,0,0,0,0,0,18,0
cabrefr01,Francisco,Cabrera,Francisco,,cabrefr01,1992,ATL,NL,cabrefr01,148000,12,0,12,1,0,1,0,0,0,0,0,0,0,0,0,11,0
cabrefr01,Francisco,Cabrera,Francisco,,cabrefr01,1992,ATL,NL,cabrefr01,148000,70,11,70,14,0,2,12,0,0,0,0,0,0,0,0,57,0
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,12,1,12,12,0,0,0,0,0,12,0,0,0,0,0,0,0
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,9,3,9,7,0,0,0,0,4,4,0,0,0,0,0,0,2
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,105,92,105,104,0,0,0,0,0,104,0,0,0,0,0,3,0
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,52,33,52,41,0,0,2,14,9,18,0,0,0,0,0,13,1
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,139,137,139,138,0,0,0,0,137,5,0,0,0,0,0,1,0
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,160,157,160,160,0,0,0,0,160,0,0,0,0,0,0,2,0
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,159,155,159,157,0,0,0,0,157,0,0,0,0,0,0,2,0
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,162,162,162,162,0,0,0,0,162,1,0,0,0,0,0,0,0
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,158,155,158,157,0,0,0,0,157,0,0,0,0,0,0,2,0
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,85,83,85,83,0,0,0,0,83,0,0,0,0,0,0,2,0
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,122,119,122,121,0,0,0,0,121,3,0,0,0,0,0,1,0
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,24,24,24,24,0,0,0,0,24,0,0,0,0,0,0,0,0
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,143,138,143,139,0,0,0,0,139,0,0,0,0,0,0,5,0
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,147,144,147,147,0,0,0,0,147,0,0,0,0,0,0,0,0
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,148,147,148,148,0,0,0,0,148,0,0,0,0,0,0,1,0
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,142,135,142,138,0,0,0,0,138,0,0,0,0,0,0,4,0
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,15,2,15,8,0,0,7,0,1,0,0,0,0,0,0,11,0
castivi02,Vinny,Castilla,Vinicio,,castivi02,1992,ATL,NL,castivi02,109000,72,65,72,69,0,0,0,0,69,0,0,0,0,0,0,4,0
esaskni01,Nick,Esasky,Nicholas Andrew,,esaskni01,1992,ATL,NL,esaskni01,2150000,85,83,85,84,0,0,0,0,84,0,0,0,0,0,0,2,0
esaskni01,Nick,Esasky,Nicholas Andrew,,esaskni01,1992,ATL,NL,esaskni01,2150000,113,95,113,102,0,0,25,0,82,0,0,0,0,0,0,15,0
esaskni01,Nick,Esasky,Nicholas Andrew,,esaskni01,1992,ATL,NL,esaskni01,2150000,125,107,125,120,0,0,12,0,62,0,54,0,0,54,0,15,1
esaskni01,Nick,Esasky,Nicholas Andrew,,esaskni01,1992,ATL,NL,esaskni01,2150000,102,90,102,96,0,0,71,0,1,0,42,0,0,42,0,6,2
esaskni01,Nick,Esasky,Nicholas Andrew,,esaskni01,1992,ATL,NL,esaskni01,2150000,100,92,100,93,0,0,93,0,1,0,1,0,0,1,0,8,0
esaskni01,Nick,Esasky,Nicholas Andrew,,esaskni01,1992,ATL,NL,esaskni01,2150000,122,109,122,116,0,0,116,0,0,0,0,0,0,0,0,11,0
esaskni01,Nick,Esasky,Nicholas Andrew,,esaskni01,1992,ATL,NL,esaskni01,2150000,154,147,154,153,0,0,153,0,0,0,1,0,0,1,0,4,0
esaskni01,Nick,Esasky,Nicholas Andrew,,esaskni01,1992,ATL,NL,esaskni01,2150000,9,9,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0
freemma02,Marvin,Freeman,Marvin,,freemma02,1992,ATL,NL,freemma02,400000,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
freemma02,Marvin,Freeman,Marvin,,freemma02,1992,ATL,NL,freemma02,400000,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
freemma02,Marvin,Freeman,Marvin,,freemma02,1992,ATL,NL,freemma02,400000,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
freemma02,Marvin,Freeman,Marvin,,freemma02,1992,ATL,NL,freemma02,400000,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0
freemma02,Marvin,Freeman,Marvin,,freemma02,1992,ATL,NL,freemma02,400000,16,3,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0
freemma02,Marvin,Freeman,Marvin,,freemma02,1992,ATL,NL,freemma02,400000,34,0,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0
freemma02,Marvin,Freeman,Marvin,,freemma02,1992,ATL,NL,freemma02,400000,58,0,58,58,58,0,0,0,0,0,0,0,0,0,0,0,0
freemma02,Marvin,Freeman,Marvin,,freemma02,1992,ATL,NL,freemma02,400000,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0
freemma02,Marvin,Freeman,Marvin,,freemma02,1992,ATL,NL,freemma02,400000,19,18,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0
freemma02,Marvin,Freeman,Marvin,,freemma02,1992,ATL,NL,freemma02,400000,22,18,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0
freemma02,Marvin,Freeman,Marvin,,freemma02,1992,ATL,NL,freemma02,400000,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
freemma02,Marvin,Freeman,Marvin,,freemma02,1992,ATL,NL,freemma02,400000,26,23,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,21,19,21,20,0,0,0,20,0,0,0,0,0,0,0,1,0
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,146,142,146,144,0,0,0,122,22,0,0,0,0,0,0,2,0
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,75,64,75,67,0,0,0,0,53,0,2,14,0,14,0,8,2
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,152,139,152,146,0,0,0,0,0,0,38,113,2,146,0,12,0
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,154,145,154,148,0,0,0,0,0,0,0,148,0,148,0,8,1
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,153,137,153,147,0,0,0,0,0,0,138,23,0,147,0,10,1
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,157,155,157,155,0,0,0,0,0,0,155,0,0,155,0,2,0
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,119,117,119,117,0,0,0,0,0,0,117,0,0,117,0,2,0
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,122,116,122,116,0,0,0,0,0,0,116,0,0,116,0,6,0
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,139,126,139,128,0,0,0,0,0,0,128,0,0,128,1,13,0
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,121,101,121,104,0,0,0,0,0,0,104,0,0,104,0,19,0
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,138,133,138,133,0,0,0,0,0,0,133,0,0,133,2,4,0
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,34,21,34,21,0,0,0,0,0,0,21,0,0,21,12,13,0
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,89,84,89,84,0,0,0,0,0,0,84,0,0,84,0,5,0
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,59,48,59,51,0,0,0,0,0,0,51,0,0,51,0,11,0
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,34,19,34,11,0,0,0,0,0,0,11,0,0,11,21,13,1
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,102,77,102,80,0,0,0,0,0,0,78,1,5,80,4,24,0
gantro01,Ron,Gant,Ronald Edwin,,gantro01,1992,ATL,NL,gantro01,2700000,17,10,17,9,0,0,0,0,0,0,8,0,1,9,6,6,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1992,ATL,NL,glavito02,2975000,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1992,ATL,NL,glavito02,2975000,42,34,42,34,34,0,0,0,0,0,0,0,0,0,0,0,8
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1992,ATL,NL,glavito02,2975000,30,29,30,29,29,0,0,0,0,0,0,0,0,0,0,0,1
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1992,ATL,NL,glavito02,2975000,34,33,34,33,33,0,0,0,0,0,0,0,0,0,0,0,1
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1992,ATL,NL,glavito02,2975000,36,34,36,34,34,0,0,0,0,0,0,0,0,0,0,1,1
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1992,ATL,NL,glavito02,2975000,35,33,35,33,33,0,0,0,0,0,0,0,0,0,0,2,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1992,ATL,NL,glavito02,2975000,36,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1992,ATL,NL,glavito02,2975000,26,25,26,25,25,0,0,0,0,0,0,0,0,0,0,1,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1992,ATL,NL,glavito02,2975000,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1992,ATL,NL,glavito02,2975000,39,36,39,36,36,0,0,0,0,0,0,0,0,0,0,3,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1992,ATL,NL,glavito02,2975000,33,33,31,33,33,0,0,0,0,0,0,0,0,0,0,0,0
glavito02,Tom,Glavine,Thomas Michael,,glavito02,1992,ATL,NL,glavito02,2975000,33,33,32,33,33,0,0,0,0,0,0,0,0,0,0,0,0
