ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
67410,1990,ATL,2048,NL,averyst01,21,20,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,4157,1991,ATL,2074,NL,averyst01,110000,averyst01,1970,4,14,USA,MI,Trenton,,,,,,,Steve,Avery,Steven Thomas,180,76,L,L,1990-06-13,2003-07-20,avers001,averyst01,1970-04-14,1990-06-13,2003-07-20,
67410,1990,ATL,2048,NL,averyst01,21,20,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,4842,1992,ATL,2100,NL,averyst01,355000,averyst01,1970,4,14,USA,MI,Trenton,,,,,,,Steve,Avery,Steven Thomas,180,76,L,L,1990-06-13,2003-07-20,avers001,averyst01,1970-04-14,1990-06-13,2003-07-20,
67410,1990,ATL,2048,NL,averyst01,21,20,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,5611,1993,ATL,2126,NL,averyst01,560000,averyst01,1970,4,14,USA,MI,Trenton,,,,,,,Steve,Avery,Steven Thomas,180,76,L,L,1990-06-13,2003-07-20,avers001,averyst01,1970-04-14,1990-06-13,2003-07-20,
67410,1990,ATL,2048,NL,averyst01,21,20,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,6534,1994,ATL,2154,NL,averyst01,2800000,averyst01,1970,4,14,USA,MI,Trenton,,,,,,,Steve,Avery,Steven Thomas,180,76,L,L,1990-06-13,2003-07-20,avers001,averyst01,1970-04-14,1990-06-13,2003-07-20,
67410,1990,ATL,2048,NL,averyst01,21,20,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,7418,1995,ATL,2182,NL,averyst01,4e+6,averyst01,1970,4,14,USA,MI,Trenton,,,,,,,Steve,Avery,Steven Thomas,180,76,L,L,1990-06-13,2003-07-20,avers001,averyst01,1970-04-14,1990-06-13,2003-07-20,
67410,1990,ATL,2048,NL,averyst01,21,20,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,8404,1996,ATL,2210,NL,averyst01,4200000,averyst01,1970,4,14,USA,MI,Trenton,,,,,,,Steve,Avery,Steven Thomas,180,76,L,L,1990-06-13,2003-07-20,avers001,averyst01,1970-04-14,1990-06-13,2003-07-20,
67410,1990,ATL,2048,NL,averyst01,21,20,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,9426,1997,BOS,2241,AL,averyst01,4850000,averyst01,1970,4,14,USA,MI,Trenton,,,,,,,Steve,Avery,Steven Thomas,180,76,L,L,1990-06-13,2003-07-20,avers001,averyst01,1970-04-14,1990-06-13,2003-07-20,
67410,1990,ATL,2048,NL,averyst01,21,20,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,10392,1998,BOS,2270,AL,averyst01,3900000,averyst01,1970,4,14,USA,MI,Trenton,,,,,,,Steve,Avery,Steven Thomas,180,76,L,L,1990-06-13,2003-07-20,avers001,averyst01,1970-04-14,1990-06-13,2003-07-20,
67410,1990,ATL,2048,NL,averyst01,21,20,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,11496,1999,CIN,2303,NL,averyst01,750000,averyst01,1970,4,14,USA,MI,Trenton,,,,,,,Steve,Avery,Steven Thomas,180,76,L,L,1990-06-13,2003-07-20,avers001,averyst01,1970-04-14,1990-06-13,2003-07-20,
67445,1990,ATL,2048,NL,bellmi01,36,6,36,24,0,0,24,0,0,0,0,0,0,0,0,12,3,3290,1990,ATL,2048,NL,bellmi01,100000,bellmi01,1968,4,22,USA,NY,Lewiston,,,,,,,Mike,Bell,Michael Allen,175,73,L,L,1990-05-02,1991-10-06,bellm001,bellmi01,1968-04-22,1990-05-02,1991-10-06,
67451,1990,ATL,2048,NL,berroge01,7,0,7,3,0,0,0,0,0,0,3,0,0,3,0,4,1,2583,1989,ATL,2022,NL,berroge01,70500,berroge01,1965,3,18,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Geronimo,Berroa,Geronimo Emiliano Letta,165,72,R,R,1989-04-05,2000-05-30,berrg001,berroge01,1965-03-18,1989-04-05,2000-05-30,
67451,1990,ATL,2048,NL,berroge01,7,0,7,3,0,0,0,0,0,0,3,0,0,3,0,4,1,5943,1993,FLO,2136,NL,berroge01,150000,berroge01,1965,3,18,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Geronimo,Berroa,Geronimo Emiliano Letta,165,72,R,R,1989-04-05,2000-05-30,berrg001,berroge01,1965-03-18,1989-04-05,2000-05-30,
67451,1990,ATL,2048,NL,berroge01,7,0,7,3,0,0,0,0,0,0,3,0,0,3,0,4,1,7128,1994,OAK,2173,AL,berroge01,140000,berroge01,1965,3,18,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Geronimo,Berroa,Geronimo Emiliano Letta,165,72,R,R,1989-04-05,2000-05-30,berrg001,berroge01,1965-03-18,1989-04-05,2000-05-30,
67451,1990,ATL,2048,NL,berroge01,7,0,7,3,0,0,0,0,0,0,3,0,0,3,0,4,1,8087,1995,OAK,2201,AL,berroge01,235000,berroge01,1965,3,18,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Geronimo,Berroa,Geronimo Emiliano Letta,165,72,R,R,1989-04-05,2000-05-30,berrg001,berroge01,1965-03-18,1989-04-05,2000-05-30,
67451,1990,ATL,2048,NL,berroge01,7,0,7,3,0,0,0,0,0,0,3,0,0,3,0,4,1,9026,1996,OAK,2229,AL,berroge01,1150000,berroge01,1965,3,18,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Geronimo,Berroa,Geronimo Emiliano Letta,165,72,R,R,1989-04-05,2000-05-30,berrg001,berroge01,1965-03-18,1989-04-05,2000-05-30,
67451,1990,ATL,2048,NL,berroge01,7,0,7,3,0,0,0,0,0,0,3,0,0,3,0,4,1,9951,1997,OAK,2257,AL,berroge01,3300000,berroge01,1965,3,18,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Geronimo,Berroa,Geronimo Emiliano Letta,165,72,R,R,1989-04-05,2000-05-30,berrg001,berroge01,1965-03-18,1989-04-05,2000-05-30,
67451,1990,ATL,2048,NL,berroge01,7,0,7,3,0,0,0,0,0,0,3,0,0,3,0,4,1,10525,1998,CLE,2274,AL,berroge01,2200000,berroge01,1965,3,18,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Geronimo,Berroa,Geronimo Emiliano Letta,165,72,R,R,1989-04-05,2000-05-30,berrg001,berroge01,1965-03-18,1989-04-05,2000-05-30,
67451,1990,ATL,2048,NL,berroge01,7,0,7,3,0,0,0,0,0,0,3,0,0,3,0,4,1,12232,1999,TOR,2325,AL,berroge01,500000,berroge01,1965,3,18,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Geronimo,Berroa,Geronimo Emiliano Letta,165,72,R,R,1989-04-05,2000-05-30,berrg001,berroge01,1965-03-18,1989-04-05,2000-05-30,
67466,1990,ATL,2048,NL,blausje01,115,105,115,112,0,0,0,14,9,93,0,1,0,1,0,4,0,1294,1987,ATL,1970,NL,blausje01,62500,blausje01,1965,11,8,USA,CA,Los Gatos,,,,,,,Jeff,Blauser,Jeffrey Michael,170,72,R,R,1987-07-05,1999-10-03,blauj001,blausje01,1965-11-08,1987-07-05,1999-10-03,
67466,1990,ATL,2048,NL,blausje01,115,105,115,112,0,0,0,14,9,93,0,1,0,1,0,4,0,1920,1988,ATL,1996,NL,blausje01,67000,blausje01,1965,11,8,USA,CA,Los Gatos,,,,,,,Jeff,Blauser,Jeffrey Michael,170,72,R,R,1987-07-05,1999-10-03,blauj001,blausje01,1965-11-08,1987-07-05,1999-10-03,
67466,1990,ATL,2048,NL,blausje01,115,105,115,112,0,0,0,14,9,93,0,1,0,1,0,4,0,2584,1989,ATL,2022,NL,blausje01,82000,blausje01,1965,11,8,USA,CA,Los Gatos,,,,,,,Jeff,Blauser,Jeffrey Michael,170,72,R,R,1987-07-05,1999-10-03,blauj001,blausje01,1965-11-08,1987-07-05,1999-10-03,
67466,1990,ATL,2048,NL,blausje01,115,105,115,112,0,0,0,14,9,93,0,1,0,1,0,4,0,3291,1990,ATL,2048,NL,blausje01,180000,blausje01,1965,11,8,USA,CA,Los Gatos,,,,,,,Jeff,Blauser,Jeffrey Michael,170,72,R,R,1987-07-05,1999-10-03,blauj001,blausje01,1965-11-08,1987-07-05,1999-10-03,
67466,1990,ATL,2048,NL,blausje01,115,105,115,112,0,0,0,14,9,93,0,1,0,1,0,4,0,4159,1991,ATL,2074,NL,blausje01,280000,blausje01,1965,11,8,USA,CA,Los Gatos,,,,,,,Jeff,Blauser,Jeffrey Michael,170,72,R,R,1987-07-05,1999-10-03,blauj001,blausje01,1965-11-08,1987-07-05,1999-10-03,
67466,1990,ATL,2048,NL,blausje01,115,105,115,112,0,0,0,14,9,93,0,1,0,1,0,4,0,4847,1992,ATL,2100,NL,blausje01,940000,blausje01,1965,11,8,USA,CA,Los Gatos,,,,,,,Jeff,Blauser,Jeffrey Michael,170,72,R,R,1987-07-05,1999-10-03,blauj001,blausje01,1965-11-08,1987-07-05,1999-10-03,
67466,1990,ATL,2048,NL,blausje01,115,105,115,112,0,0,0,14,9,93,0,1,0,1,0,4,0,5615,1993,ATL,2126,NL,blausje01,2e+6,blausje01,1965,11,8,USA,CA,Los Gatos,,,,,,,Jeff,Blauser,Jeffrey Michael,170,72,R,R,1987-07-05,1999-10-03,blauj001,blausje01,1965-11-08,1987-07-05,1999-10-03,
67466,1990,ATL,2048,NL,blausje01,115,105,115,112,0,0,0,14,9,93,0,1,0,1,0,4,0,6538,1994,ATL,2154,NL,blausje01,3750000,blausje01,1965,11,8,USA,CA,Los Gatos,,,,,,,Jeff,Blauser,Jeffrey Michael,170,72,R,R,1987-07-05,1999-10-03,blauj001,blausje01,1965-11-08,1987-07-05,1999-10-03,
67466,1990,ATL,2048,NL,blausje01,115,105,115,112,0,0,0,14,9,93,0,1,0,1,0,4,0,7421,1995,ATL,2182,NL,blausje01,3420000,blausje01,1965,11,8,USA,CA,Los Gatos,,,,,,,Jeff,Blauser,Jeffrey Michael,170,72,R,R,1987-07-05,1999-10-03,blauj001,blausje01,1965-11-08,1987-07-05,1999-10-03,
67466,1990,ATL,2048,NL,blausje01,115,105,115,112,0,0,0,14,9,93,0,1,0,1,0,4,0,8407,1996,ATL,2210,NL,blausje01,3500000,blausje01,1965,11,8,USA,CA,Los Gatos,,,,,,,Jeff,Blauser,Jeffrey Michael,170,72,R,R,1987-07-05,1999-10-03,blauj001,blausje01,1965-11-08,1987-07-05,1999-10-03,
67466,1990,ATL,2048,NL,blausje01,115,105,115,112,0,0,0,14,9,93,0,1,0,1,0,4,0,9369,1997,ATL,2239,NL,blausje01,4020000,blausje01,1965,11,8,USA,CA,Los Gatos,,,,,,,Jeff,Blauser,Jeffrey Michael,170,72,R,R,1987-07-05,1999-10-03,blauj001,blausje01,1965-11-08,1987-07-05,1999-10-03,
67466,1990,ATL,2048,NL,blausje01,115,105,115,112,0,0,0,14,9,93,0,1,0,1,0,4,0,10461,1998,CHN,2272,NL,blausje01,4e+6,blausje01,1965,11,8,USA,CA,Los Gatos,,,,,,,Jeff,Blauser,Jeffrey Michael,170,72,R,R,1987-07-05,1999-10-03,blauj001,blausje01,1965-11-08,1987-07-05,1999-10-03,
67466,1990,ATL,2048,NL,blausje01,115,105,115,112,0,0,0,14,9,93,0,1,0,1,0,4,0,11462,1999,CHN,2302,NL,blausje01,4200000,blausje01,1965,11,8,USA,CA,Los Gatos,,,,,,,Jeff,Blauser,Jeffrey Michael,170,72,R,R,1987-07-05,1999-10-03,blauj001,blausje01,1965-11-08,1987-07-05,1999-10-03,
67470,1990,ATL,2048,NL,boevejo01,33,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,1295,1987,ATL,1970,NL,boevejo01,625000,boevejo01,1960,10,4,USA,MO,Kirkwood,,,,,,,Joe,Boever,Joseph Martin,200,73,R,R,1985-07-19,1996-09-29,boevj001,boevejo01,1960-10-04,1985-07-19,1996-09-29,
67470,1990,ATL,2048,NL,boevejo01,33,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,2585,1989,ATL,2022,NL,boevejo01,167000,boevejo01,1960,10,4,USA,MO,Kirkwood,,,,,,,Joe,Boever,Joseph Martin,200,73,R,R,1985-07-19,1996-09-29,boevj001,boevejo01,1960-10-04,1985-07-19,1996-09-29,
67470,1990,ATL,2048,NL,boevejo01,33,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,3292,1990,ATL,2048,NL,boevejo01,215000,boevejo01,1960,10,4,USA,MO,Kirkwood,,,,,,,Joe,Boever,Joseph Martin,200,73,R,R,1985-07-19,1996-09-29,boevj001,boevejo01,1960-10-04,1985-07-19,1996-09-29,
67470,1990,ATL,2048,NL,boevejo01,33,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,4631,1991,PHI,2092,NL,boevejo01,725000,boevejo01,1960,10,4,USA,MO,Kirkwood,,,,,,,Joe,Boever,Joseph Martin,200,73,R,R,1985-07-19,1996-09-29,boevj001,boevejo01,1960-10-04,1985-07-19,1996-09-29,
67470,1990,ATL,2048,NL,boevejo01,33,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,5119,1992,HOU,2109,NL,boevejo01,725000,boevejo01,1960,10,4,USA,MO,Kirkwood,,,,,,,Joe,Boever,Joseph Martin,200,73,R,R,1985-07-19,1996-09-29,boevj001,boevejo01,1960-10-04,1985-07-19,1996-09-29,
67470,1990,ATL,2048,NL,boevejo01,33,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,5910,1993,DET,2135,AL,boevejo01,109000,boevejo01,1960,10,4,USA,MO,Kirkwood,,,,,,,Joe,Boever,Joseph Martin,200,73,R,R,1985-07-19,1996-09-29,boevj001,boevejo01,1960-10-04,1985-07-19,1996-09-29,
67470,1990,ATL,2048,NL,boevejo01,33,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,6237,1993,OAK,2145,AL,boevejo01,585500,boevejo01,1960,10,4,USA,MO,Kirkwood,,,,,,,Joe,Boever,Joseph Martin,200,73,R,R,1985-07-19,1996-09-29,boevj001,boevejo01,1960-10-04,1985-07-19,1996-09-29,
67470,1990,ATL,2048,NL,boevejo01,33,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,6821,1994,DET,2163,AL,boevejo01,800000,boevejo01,1960,10,4,USA,MO,Kirkwood,,,,,,,Joe,Boever,Joseph Martin,200,73,R,R,1985-07-19,1996-09-29,boevj001,boevejo01,1960-10-04,1985-07-19,1996-09-29,
67470,1990,ATL,2048,NL,boevejo01,33,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,7728,1995,DET,2191,AL,boevejo01,600000,boevejo01,1960,10,4,USA,MO,Kirkwood,,,,,,,Joe,Boever,Joseph Martin,200,73,R,R,1985-07-19,1996-09-29,boevj001,boevejo01,1960-10-04,1985-07-19,1996-09-29,
67523,1990,ATL,2048,NL,cabrefr01,63,36,63,50,0,3,48,0,0,0,0,0,0,0,0,22,0,4161,1991,ATL,2074,NL,cabrefr01,110000,cabrefr01,1966,10,10,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Francisco,Cabrera,Francisco,195,76,R,R,1989-07-24,1993-09-24,cabrf001,cabrefr01,1966-10-10,1989-07-24,1993-09-24,
67523,1990,ATL,2048,NL,cabrefr01,63,36,63,50,0,3,48,0,0,0,0,0,0,0,0,22,0,4849,1992,ATL,2100,NL,cabrefr01,148000,cabrefr01,1966,10,10,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Francisco,Cabrera,Francisco,195,76,R,R,1989-07-24,1993-09-24,cabrf001,cabrefr01,1966-10-10,1989-07-24,1993-09-24,
67523,1990,ATL,2048,NL,cabrefr01,63,36,63,50,0,3,48,0,0,0,0,0,0,0,0,22,0,5618,1993,ATL,2126,NL,cabrefr01,181500,cabrefr01,1966,10,10,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Francisco,Cabrera,Francisco,195,76,R,R,1989-07-24,1993-09-24,cabrf001,cabrefr01,1966-10-10,1989-07-24,1993-09-24,
67550,1990,ATL,2048,NL,castito02,52,3,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,3266,1989,TOR,2047,AL,castito02,71500,castito02,1963,3,1,Venezuela,Lara,Quibor,,,,,,,Tony,Castillo,Antonio Jose,177,70,L,L,1988-08-14,1998-06-19,castt001,castito02,1963-03-01,1988-08-14,1998-06-19,
67550,1990,ATL,2048,NL,castito02,52,3,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,3293,1990,ATL,2048,NL,castito02,100000,castito02,1963,3,1,Venezuela,Lara,Quibor,,,,,,,Tony,Castillo,Antonio Jose,177,70,L,L,1988-08-14,1998-06-19,castt001,castito02,1963-03-01,1988-08-14,1998-06-19,
67550,1990,ATL,2048,NL,castito02,52,3,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,4162,1991,ATL,2074,NL,castito02,165000,castito02,1963,3,1,Venezuela,Lara,Quibor,,,,,,,Tony,Castillo,Antonio Jose,177,70,L,L,1988-08-14,1998-06-19,castt001,castito02,1963-03-01,1988-08-14,1998-06-19,
67550,1990,ATL,2048,NL,castito02,52,3,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,6507,1993,TOR,2153,AL,castito02,185000,castito02,1963,3,1,Venezuela,Lara,Quibor,,,,,,,Tony,Castillo,Antonio Jose,177,70,L,L,1988-08-14,1998-06-19,castt001,castito02,1963-03-01,1988-08-14,1998-06-19,
67550,1990,ATL,2048,NL,castito02,52,3,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,7393,1994,TOR,2181,AL,castito02,437500,castito02,1963,3,1,Venezuela,Lara,Quibor,,,,,,,Tony,Castillo,Antonio Jose,177,70,L,L,1988-08-14,1998-06-19,castt001,castito02,1963-03-01,1988-08-14,1998-06-19,
67550,1990,ATL,2048,NL,castito02,52,3,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,8374,1995,TOR,2209,AL,castito02,610500,castito02,1963,3,1,Venezuela,Lara,Quibor,,,,,,,Tony,Castillo,Antonio Jose,177,70,L,L,1988-08-14,1998-06-19,castt001,castito02,1963-03-01,1988-08-14,1998-06-19,
67550,1990,ATL,2048,NL,castito02,52,3,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,9307,1996,TOR,2237,AL,castito02,660000,castito02,1963,3,1,Venezuela,Lara,Quibor,,,,,,,Tony,Castillo,Antonio Jose,177,70,L,L,1988-08-14,1998-06-19,castt001,castito02,1963-03-01,1988-08-14,1998-06-19,
67550,1990,ATL,2048,NL,castito02,52,3,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,9468,1997,CHA,2242,AL,castito02,1200000,castito02,1963,3,1,Venezuela,Lara,Quibor,,,,,,,Tony,Castillo,Antonio Jose,177,70,L,L,1988-08-14,1998-06-19,castt001,castito02,1963-03-01,1988-08-14,1998-06-19,
67550,1990,ATL,2048,NL,castito02,52,3,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,10433,1998,CHA,2271,AL,castito02,1250000,castito02,1963,3,1,Venezuela,Lara,Quibor,,,,,,,Tony,Castillo,Antonio Jose,177,70,L,L,1988-08-14,1998-06-19,castt001,castito02,1963-03-01,1988-08-14,1998-06-19,
67566,1990,ATL,2048,NL,claryma01,33,14,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,2586,1989,ATL,2022,NL,claryma01,68000,claryma01,1962,4,3,USA,MI,Detroit,,,,,,,Marty,Clary,Martin Keith,190,76,R,R,1987-09-05,1990-09-29,clarm001,claryma01,1962-04-03,1987-09-05,1990-09-29,
67566,1990,ATL,2048,NL,claryma01,33,14,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,3294,1990,ATL,2048,NL,claryma01,125000,claryma01,1962,4,3,USA,MI,Detroit,,,,,,,Marty,Clary,Martin Keith,190,76,R,R,1987-09-05,1990-09-29,clarm001,claryma01,1962-04-03,1987-09-05,1990-09-29,
67608,1990,ATL,2048,NL,davisjo02,12,7,12,9,0,4,6,0,0,0,0,0,0,0,0,5,0,122,1985,CHN,1923,NL,davisjo02,550000,davisjo02,1956,11,12,USA,GA,Gainesville,,,,,,,Jody,Davis,Jody Richard,192,76,R,R,1981-04-21,1990-05-13,davij001,davisjo02,1956-11-12,1981-04-21,1990-05-13,
67608,1990,ATL,2048,NL,davisjo02,12,7,12,9,0,4,6,0,0,0,0,0,0,0,0,5,0,701,1986,CHN,1949,NL,davisjo02,833333,davisjo02,1956,11,12,USA,GA,Gainesville,,,,,,,Jody,Davis,Jody Richard,192,76,R,R,1981-04-21,1990-05-13,davij001,davisjo02,1956-11-12,1981-04-21,1990-05-13,
67608,1990,ATL,2048,NL,davisjo02,12,7,12,9,0,4,6,0,0,0,0,0,0,0,0,5,0,1419,1987,CHN,1975,NL,davisjo02,1008333,davisjo02,1956,11,12,USA,GA,Gainesville,,,,,,,Jody,Davis,Jody Richard,192,76,R,R,1981-04-21,1990-05-13,davij001,davisjo02,1956-11-12,1981-04-21,1990-05-13,
67608,1990,ATL,2048,NL,davisjo02,12,7,12,9,0,4,6,0,0,0,0,0,0,0,0,5,0,2051,1988,CHN,2001,NL,davisjo02,1108333,davisjo02,1956,11,12,USA,GA,Gainesville,,,,,,,Jody,Davis,Jody Richard,192,76,R,R,1981-04-21,1990-05-13,davij001,davisjo02,1956-11-12,1981-04-21,1990-05-13,
67608,1990,ATL,2048,NL,davisjo02,12,7,12,9,0,4,6,0,0,0,0,0,0,0,0,5,0,2587,1989,ATL,2022,NL,davisjo02,886667,davisjo02,1956,11,12,USA,GA,Gainesville,,,,,,,Jody,Davis,Jody Richard,192,76,R,R,1981-04-21,1990-05-13,davij001,davisjo02,1956-11-12,1981-04-21,1990-05-13,
67608,1990,ATL,2048,NL,davisjo02,12,7,12,9,0,4,6,0,0,0,0,0,0,0,0,5,0,3295,1990,ATL,2048,NL,davisjo02,800000,davisjo02,1956,11,12,USA,GA,Gainesville,,,,,,,Jody,Davis,Jody Richard,192,76,R,R,1981-04-21,1990-05-13,davij001,davisjo02,1956-11-12,1981-04-21,1990-05-13,
67659,1990,ATL,2048,NL,esaskni01,9,9,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,737,1986,CIN,1950,NL,esaskni01,272500,esaskni01,1960,2,24,USA,FL,Hialeah,,,,,,,Nick,Esasky,Nicholas Andrew,200,75,R,R,1983-06-19,1990-04-21,esasn001,esaskni01,1960-02-24,1983-06-19,1990-04-21,
67659,1990,ATL,2048,NL,esaskni01,9,9,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,1451,1987,CIN,1976,NL,esaskni01,305000,esaskni01,1960,2,24,USA,FL,Hialeah,,,,,,,Nick,Esasky,Nicholas Andrew,200,75,R,R,1983-06-19,1990-04-21,esasn001,esaskni01,1960-02-24,1983-06-19,1990-04-21,
67659,1990,ATL,2048,NL,esaskni01,9,9,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,2080,1988,CIN,2002,NL,esaskni01,460000,esaskni01,1960,2,24,USA,FL,Hialeah,,,,,,,Nick,Esasky,Nicholas Andrew,200,75,R,R,1983-06-19,1990-04-21,esasn001,esaskni01,1960-02-24,1983-06-19,1990-04-21,
67659,1990,ATL,2048,NL,esaskni01,9,9,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,2643,1989,BOS,2024,AL,esaskni01,570000,esaskni01,1960,2,24,USA,FL,Hialeah,,,,,,,Nick,Esasky,Nicholas Andrew,200,75,R,R,1983-06-19,1990-04-21,esasn001,esaskni01,1960-02-24,1983-06-19,1990-04-21,
67659,1990,ATL,2048,NL,esaskni01,9,9,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,3296,1990,ATL,2048,NL,esaskni01,1350000,esaskni01,1960,2,24,USA,FL,Hialeah,,,,,,,Nick,Esasky,Nicholas Andrew,200,75,R,R,1983-06-19,1990-04-21,esasn001,esaskni01,1960-02-24,1983-06-19,1990-04-21,
67659,1990,ATL,2048,NL,esaskni01,9,9,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,4163,1991,ATL,2074,NL,esaskni01,2100000,esaskni01,1960,2,24,USA,FL,Hialeah,,,,,,,Nick,Esasky,Nicholas Andrew,200,75,R,R,1983-06-19,1990-04-21,esasn001,esaskni01,1960-02-24,1983-06-19,1990-04-21,
67659,1990,ATL,2048,NL,esaskni01,9,9,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,4851,1992,ATL,2100,NL,esaskni01,2150000,esaskni01,1960,2,24,USA,FL,Hialeah,,,,,,,Nick,Esasky,Nicholas Andrew,200,75,R,R,1983-06-19,1990-04-21,esasn001,esaskni01,1960-02-24,1983-06-19,1990-04-21,
67693,1990,ATL,2048,NL,freemma02,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,3075,1989,PHI,2040,NL,freemma02,71000,freemma02,1963,4,10,USA,IL,Chicago,,,,,,,Marvin,Freeman,Marvin,200,79,R,R,1986-09-16,1996-09-14,freem001,freemma02,1963-04-10,1986-09-16,1996-09-14,
67693,1990,ATL,2048,NL,freemma02,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,4164,1991,ATL,2074,NL,freemma02,190000,freemma02,1963,4,10,USA,IL,Chicago,,,,,,,Marvin,Freeman,Marvin,200,79,R,R,1986-09-16,1996-09-14,freem001,freemma02,1963-04-10,1986-09-16,1996-09-14,
67693,1990,ATL,2048,NL,freemma02,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,4852,1992,ATL,2100,NL,freemma02,400000,freemma02,1963,4,10,USA,IL,Chicago,,,,,,,Marvin,Freeman,Marvin,200,79,R,R,1986-09-16,1996-09-14,freem001,freemma02,1963-04-10,1986-09-16,1996-09-14,
67693,1990,ATL,2048,NL,freemma02,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,5620,1993,ATL,2126,NL,freemma02,725000,freemma02,1963,4,10,USA,IL,Chicago,,,,,,,Marvin,Freeman,Marvin,200,79,R,R,1986-09-16,1996-09-14,freem001,freemma02,1963-04-10,1986-09-16,1996-09-14,
67693,1990,ATL,2048,NL,freemma02,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,6790,1994,COL,2162,NL,freemma02,512500,freemma02,1963,4,10,USA,IL,Chicago,,,,,,,Marvin,Freeman,Marvin,200,79,R,R,1986-09-16,1996-09-14,freem001,freemma02,1963-04-10,1986-09-16,1996-09-14,
67693,1990,ATL,2048,NL,freemma02,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,7697,1995,COL,2190,NL,freemma02,1900000,freemma02,1963,4,10,USA,IL,Chicago,,,,,,,Marvin,Freeman,Marvin,200,79,R,R,1986-09-16,1996-09-14,freem001,freemma02,1963-04-10,1986-09-16,1996-09-14,
67693,1990,ATL,2048,NL,freemma02,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,8673,1996,COL,2218,NL,freemma02,2500000,freemma02,1963,4,10,USA,IL,Chicago,,,,,,,Marvin,Freeman,Marvin,200,79,R,R,1986-09-16,1996-09-14,freem001,freemma02,1963-04-10,1986-09-16,1996-09-14,
